51075.339884  21.226 0.102
52196.359082  20.613 0.084
52197.353498  20.683 0.083
52207.325879  20.603 0.072
52225.203687  20.610 0.069
52231.239468  20.486 0.066
52253.225637  20.695 0.114
52557.347472  20.719 0.090
52578.243557  20.896 0.081
52908.322038  20.584 0.070
52934.253941  20.638 0.096
52936.249866  20.572 0.102
53270.313959  20.736 0.072
53272.363869  20.622 0.069
53288.291079  20.789 0.110
53294.338754  20.748 0.094
53296.285798  20.681 0.089
53298.335533  20.629 0.095
53302.286747  20.604 0.123
53312.242280  20.757 0.106
53314.243477  20.934 0.119
53616.347836  20.351 0.089
53626.324262  20.582 0.073
53628.309127  20.689 0.157
53637.310744  20.581 0.126
53639.356121  20.646 0.079
53654.337813  20.383 0.066
#53663.298717u -99.000 0.121
53665.276688  20.371 0.093
53666.368815  20.484 0.135
53668.288318  20.276 0.086
53670.293170  20.368 0.092
53673.261156  20.515 0.066
53675.258044  20.319 0.064
53677.279075  20.384 0.060
53680.265741  20.382 0.061
53693.267636  20.575 0.172
53698.265026  20.365 0.076
53704.250958  20.601 0.091
53989.347026  20.663 0.146
53995.361675  20.500 0.054
54000.322425  20.325 0.082
54006.269249  20.594 0.071
54007.372623  20.622 0.092
54009.296396  20.570 0.066
54011.360883  20.623 0.062
#54025.359853u -99.000 0.097
#54029.290229u -99.000 0.074
54348.357639  20.955 0.112
54358.313515  20.774 0.119
54359.307456  20.544 0.193
54365.346478  20.835 0.080
54381.366093 21.023 0.097
54384.372711  21.151 0.132
54386.358390  20.616 0.116
54388.362649  20.917 0.100
54403.276413  21.287 0.240
54404.334085  21.240 0.187
54405.332017  20.899 0.120
54406.270264  21.002 0.094
#54412.273171u -99.000 0.107

