51075.327591  19.278 0.014
52196.346783  19.147 0.013
52197.341250  19.158 0.012
52207.313591  19.204 0.013
52225.191396  19.171 0.013
52231.227178  19.175 0.012
52253.213346  19.177 0.013
52557.335181  18.826 0.011
52578.231265  18.880 0.010
52908.309746  18.842 0.010
52934.241648  18.901 0.013
52936.237574  18.910 0.011
52962.163099  18.904 0.012
53270.301690  18.831 0.014
53272.351577  18.803 0.010
53286.320297  18.851 0.011
53288.278788  18.796 0.011
53294.326463  18.799 0.012
53296.273496  18.806 0.015
53298.323241  18.806 0.012
53302.274455  18.724 0.014
53312.230000  18.834 0.016
53314.231185  18.801 0.010
53616.335545  18.938 0.015
53626.311972  18.950 0.011
53628.296836  18.947 0.016
53637.298453  18.914 0.015
53639.343830  18.932 0.011
53654.325522  18.897 0.011
53663.286426  18.943 0.015
53665.264396  18.937 0.015
53666.356525  18.934 0.013
53668.276027 18.893 0.012
53670.280879  18.952 0.011
53673.248865  18.973 0.012
53675.245752  18.972 0.012
53677.266783  18.965 0.011
53680.253450  18.944 0.011
53693.255345  18.966 0.015
53698.252735  18.965 0.012
53704.238668  18.992 0.014
53974.331328  19.081 0.016
53977.379925  19.077 0.014
53989.334746  19.102 0.024
53995.349350  19.103 0.013
54000.310138  19.043 0.022
#54006.256907r -99.000 0.017
54007.360283  19.074 0.022
54009.284058  19.084 0.026
54011.348542  19.095 0.015
54025.347559  19.029 0.019
54029.277930  19.035 0.041
54348.345294  18.836 0.014
54358.301123  18.825 0.023
54359.295154  18.812 0.018
54365.334187  18.798 0.015
54381.353756  18.827 0.016
54384.360414  18.847 0.012
54386.346093  18.818 0.016
54388.350361  18.855 0.014
54403.264147  18.892 0.041
54404.321706  18.867 0.017
54405.319640  18.867 0.017
54406.257962  18.865 0.018
54412.260879  18.905 0.013

