51075.341757  17.963 0.029
51819.396622  17.868 0.020
52196.360965  17.898 0.025
52197.355394  17.900 0.025
52207.327753  17.908 0.022
52225.205560  17.915 0.023
52231.241342  17.921 0.023
52253.227510  17.914 0.024
52557.349345  17.709 0.021
#52558.361871z -99.000 0.018
52577.249375  17.647 0.016
52578.245430  17.610 0.020
52586.252853  17.673 0.018
52908.323910  17.780 0.021
52910.333333  17.787 0.018
52931.263537 17.851 0.018
52934.255813  17.812 0.026
52935.260501  17.778 0.020
52936.251739  17.809 0.020
52959.203829  17.812 0.016
52963.183574  17.813 0.016
53270.315804  17.682 0.023
53272.365741  17.757 0.019
53286.334460  17.719 0.027
53288.292952  17.719 0.020
53294.340627  17.729 0.021
53296.287648  17.756 0.032
53298.337405  17.796 0.025
53302.288621  17.811 0.021
53312.244251  17.759 0.024
53314.245350  17.770 0.022
53352.154640  17.846 0.020
53616.349709  17.840 0.028
53622.362938  17.801 0.022
53626.326136  17.860 0.023
53628.311000  17.891 0.025
53634.312408  17.857 0.022
53637.312617  17.856 0.026
53638.353743  17.871 0.019
53639.357993  17.871 0.020
53640.317779  17.872 0.020
53654.339686  17.933 0.024
53655.289951  17.898 0.022
53663.300590  17.875 0.021
53664.314907  17.877 0.022
53665.278561  17.896 0.024
53666.370688  17.830 0.023
53668.290191  17.913 0.026
53669.274150  17.850 0.017
53670.295043  17.887 0.031
53671.358914  17.863 0.021
53673.263028  17.886 0.021
53674.258387  17.838 0.019
53675.259916  17.869 0.023
53676.347858  17.835 0.018
53677.280947  17.906 0.019
53679.319752  17.830 0.022
53680.267614  17.856 0.020
53681.311265  17.832 0.027
53693.269509  17.834 0.023
#53694.284194z -99.000 0.033
53697.268290  17.849 0.018
53698.266899  17.965 0.026
53700.267248  17.883 0.026
53704.252831  17.903 0.027
53705.253918  17.888 0.018
53975.338935  17.947 0.031
53989.348916  17.876 0.024
53990.351795  17.828 0.026
53994.361924  17.883 0.031
53995.363531  17.897 0.028
53996.345705  17.824 0.030
54000.324297  17.856 0.037
#54006.271071z -99.000 0.028
54007.374473  17.881 0.037
54009.298238  17.868 0.028
54010.299800  17.860 0.021
54011.362713  17.890 0.023
54012.292633  17.865 0.023
54020.298639  17.853 0.024
54024.380195  17.878 0.029
54025.361834  17.911 0.033
#54028.368489z -99.000 0.039
54029.292080  17.992 0.038
54030.292194  17.875 0.020
54035.367894  17.902 0.028
54037.273385  17.933 0.025
54040.287926  17.872 0.025
54049.314342  17.881 0.027
54053.278651  17.880 0.022
54056.280364 17.963 0.031
54059.274603  17.866 0.036
54061.285716  17.860 0.030
54062.279579  17.884 0.028
54068.260101  17.901 0.025
54348.359492  17.897 0.025
54357.317821  17.840 0.025
54358.315303  17.838 0.030
54359.309436  17.899 0.061
54359.349523  17.833 0.046
54362.367641  17.877 0.038
54365.348349  17.870 0.023
54376.362689  17.854 0.023
54381.367936  17.831 0.027
54382.347966  17.898 0.038
54384.374563  17.798 0.026
54385.365622  17.798 0.023
#54386.360241z -99.000 0.036
54387.366153  17.812 0.024
54388.364522  17.861 0.032
#54390.358618z -99.000 0.029
54391.366963  17.803 0.046
54392.360875  17.886 0.023
54402.359287  17.857 0.028
54403.278286  17.865 0.026
54404.335865  17.829 0.025
54405.333869  17.802 0.025
54406.272116  17.827 0.024
54412.275128  17.792 0.031

