51467.350478  19.415 0.030
51819.326504  19.370 0.020
52558.291764  19.369 0.019
52577.179259  19.360 0.024
52586.182738  19.365 0.023
52910.263220  19.350 0.018
52931.193421  19.473 0.020
52935.190386 19.424 0.023
52959.133712  19.416 0.021
52963.113456  19.483 0.021
53313.183586  19.233 0.021
53352.084521  19.247 0.019
53622.292826  19.094 0.022
53634.242296  19.091 0.039
53636.247830  19.116 0.024
53638.283631  19.137 0.016
53664.244794  19.134 0.022
53666.208397  19.175 0.018
53669.204036  19.162 0.017
53671.288815  19.161 0.019
53674.188271  19.186 0.018
53676.277758  19.136 0.019
53679.249645  19.280 0.023
53681.241157  19.244 0.019
53685.200207  19.026 0.049
53687.238548  19.257 0.026
#53697.198180i -99.000 0.057
53700.197140  19.111 0.021
53705.183810  19.129 0.017
53975.268827  19.135 0.024
#53993.336747i -99.000 0.031
53996.275541  19.159 0.022
53998.244169  19.175 0.020
54005.274410  19.160 0.019
54010.229670  19.170 0.020
54012.222514  19.225 0.025
54020.228474  19.075 0.025
54022.277747  19.140 0.025
54028.218867  19.136 0.029
54030.222027  19.155 0.018
54035.297841  19.155 0.029
54037.203271  19.179 0.022
54040.217772  19.165 0.024
54049.244229  19.147 0.024
54050.202439  19.080 0.029
54053.208534  19.136 0.031
54056.210235  19.183 0.074
54059.204493  19.129 0.035
54062.209419  19.122 0.031
54357.247724  19.263 0.022
54362.297491  19.295 0.031
54376.306237  19.349 0.034
54385.295513  19.422 0.019
54387.296044  19.332 0.024
54392.290734  19.322 0.019
54402.289379  19.398 0.029

