51075.304061 20.067 0.182
52196.304601 19.893 0.104
52197.317710 19.840 0.101
52225.167863 19.824 0.109
52231.203647 19.832 0.091
52253.189817 19.775 0.127
52557.311648 19.566 0.097
52578.207733 19.589 0.076
52908.286217 19.670 0.109
52911.300003 19.639 0.114
52930.177376 19.778 0.119
52934.218117 19.619 0.110
#52936.214044 -99.000 0.074
52962.139566 19.689 0.095
53270.278109 19.783 0.176
53272.328047 19.727 0.099
53286.296765 19.603 0.091
53288.255258 19.641 0.087
53294.302931 19.716 0.100
53302.250926 19.643 0.104
53312.206463 19.536 0.099
53314.207654 19.644 0.097
#53616.312019 -99.000 0.309
53623.302230 20.036 0.141
53626.288443 19.712 0.098
53628.273308 19.759 0.122
53637.274924 19.629 0.135
53639.320302 19.748 0.093
53644.267460 19.780 0.085
53654.301992 19.582 0.088
53656.249587 19.668 0.120
53663.262897 19.588 0.074
53668.252497 19.631 0.144
53670.257348 19.642 0.085
53673.225333 19.652 0.083
53675.222222 19.746 0.102
53677.243252 19.736 0.073
53680.229918 19.678 0.085
53693.231815 19.741 0.097
53704.215140 19.718 0.113
53974.307808 19.748 0.087
53989.311298 19.848 0.117
#53997.406873 -99.000 0.087
54000.286748 19.670 0.111
54007.336794 19.876 0.099
54009.260604 19.509 0.091
54011.325032 19.737 0.088
54019.275226 19.601 0.095
54025.324105 19.731 0.105
54029.254397 19.701 0.118
54348.321816 19.683 0.094
54358.277593 19.660 0.135
54359.271709 20.277 0.296
54365.310687 19.790 0.095
54373.384995 19.665 0.122
54381.330364 19.815 0.108
54386.322562 19.602 0.102
54388.326859 20.035 0.103
54403.240669 19.485 0.087
54404.298181 19.763 0.105
54405.296120 19.917 0.101
54406.234433 19.749 0.127
#54412.237342 -99.000 0.346

