51075.301561 20.229 0.033
52196.302101 20.128 0.024
52197.315210 20.132 0.026
52225.165363 20.155 0.027
52231.201147 20.063 0.028
52253.187317 20.118 0.040
52557.309148 19.806 0.023
52578.205233 19.780 0.022
52908.283717 19.831 0.025
52911.297503 19.811 0.027
52930.174876 19.837 0.023
52934.215617 19.878 0.025
52936.211544 19.846 0.023
52962.137066 19.921 0.024
53270.275609 19.950 0.024
53272.325547 19.925 0.027
53286.294265 19.982 0.026
53288.252758 19.929 0.022
53294.300431 19.927 0.025
53302.248426 19.989 0.042
53312.203963 19.956 0.031
53314.205154 19.991 0.026
#53616.309519 -99.000 0.132
53623.299730 19.985 0.025
53626.285943 20.021 0.027
53628.270808 19.992 0.040
53637.272424 19.975 0.036
53639.317802 19.968 0.025
53644.264960 20.053 0.027
53654.299492 20.058 0.027
53656.247087 20.001 0.046
53663.260397 20.050 0.032
53668.249997 19.999 0.035
53670.254848 19.974 0.024
53673.222833 19.878 0.025
53675.219722 19.943 0.025
53677.240752 19.937 0.022
53680.227418 19.936 0.024
53693.229315 19.897 0.033
53704.212640 19.963 0.025
53974.305308 20.098 0.022
53989.308798 20.059 0.045
53997.404373 20.078 0.027
54000.284248 19.998 0.028
54007.334294 20.084 0.028
54009.258104 20.085 0.030
54011.322532 19.997 0.031
54019.272726 20.001 0.028
54025.321605 19.968 0.027
54029.251897 20.006 0.032
54348.319316 20.019 0.028
54358.275093 20.109 0.031
54359.269209 20.107 0.043
54365.308187 20.107 0.029
54373.382495 20.133 0.060
54381.327864 20.082 0.024
54386.320062 20.094 0.028
54388.324359 20.104 0.025
54403.238169 20.028 0.043
54404.295681 20.086 0.030
54405.293620 20.026 0.029
54406.231933 20.109 0.026
54412.234842 20.110 0.040

