51081.294614  19.754 0.031
51819.365829  19.688 0.026
52558.331051  19.727 0.029
52577.218553  19.691 0.026
52586.222032  19.695 0.028
52910.302513  19.545 0.020
52931.232715  19.566 0.025
52935.229679  19.538 0.022
52959.173006  19.596 0.020
52963.152750  19.533 0.018
53352.123816  19.736 0.024
53622.332118  19.582 0.036
53634.281589  19.596 0.039
53638.322924  19.675 0.023
#53655.259130i -99.000 0.035
53664.284087  19.618 0.036
53669.243330  19.678 0.026
53671.328101  19.633 0.026
53674.227565  19.686 0.025
53676.317043  19.673 0.023
53679.288935  19.707 0.033
53681.280447  19.673 0.025
53685.239498  19.593 0.043
53697.237470  19.636 0.024
53700.236430  19.639 0.028
53705.223099  19.649 0.023
53975.308091  19.565 0.026
53990.321023  19.638 0.029
53994.331096  19.587 0.021
53996.314833  19.559 0.028
53998.283458  19.609 0.021
54005.313744  19.680 0.022
54010.268947  19.691 0.023
54012.261840  19.668 0.037
54020.267863  19.668 0.036
54024.349391  19.537 0.026
54030.261351 19.670 0.026
54035.337080  19.548 0.036
54037.242598  19.643 0.025
54040.257044  19.664 0.032
54049.283573  19.627 0.038
54053.247840  19.585 0.024
54056.249584  19.559 0.053
54059.243888  19.561 0.045
54062.248674  19.645 0.033
54068.229331  19.675 0.041
54357.287018  19.743 0.027
54362.336834  19.734 0.032
54382.317035  19.716 0.034
54385.334815  19.712 0.024
54387.335362  19.671 0.029
54392.330056  19.766 0.032
54402.328523  19.834 0.037

