51075.306289 18.299 0.035
52196.306796 18.400 0.030
52197.319895 18.445 0.030
52225.170098 18.453 0.035
52231.205882 18.465 0.028
52253.192052 18.398 0.040
52557.313883 18.354 0.034
52578.209968 18.484 0.030
52908.288450 18.514 0.038
52911.302237 18.381 0.034
52930.179609 18.434 0.035
52934.220350 18.428 0.038
52936.216278 18.453 0.029
52962.141800 18.412 0.032
53270.280333 18.365 0.029
53272.330282 18.377 0.028
53286.299000 18.373 0.033
53288.257490 18.441 0.030
53294.305165 18.426 0.033
53302.253159 18.358 0.031
53312.208702 18.395 0.038
53314.209887 18.308 0.031
53616.314252 18.062 0.086
53623.304463 18.286 0.049
53626.290676 18.212 0.026
53628.275542 18.255 0.031
53637.277158 18.287 0.041
53639.322537 18.204 0.024
53644.269602 18.275 0.041
53654.304228 18.264 0.027
53656.251822 18.277 0.041
53663.265131 18.238 0.023
53668.254730 18.100 0.038
53670.259583 18.223 0.026
53673.227567 18.220 0.025
53675.224455 18.200 0.028
53677.245487 18.231 0.023
53680.232153 18.248 0.025
53693.234051 18.241 0.027
#53698.231441 -99.000 0.050
53704.217374 18.262 0.031
53974.310049 18.314 0.027
53989.313469 18.385 0.032
#53997.409075 -99.000 0.034
54000.288853 18.262 0.028
#54006.235606 -99.000 0.038
54007.339011 18.293 0.030
54009.262768 18.267 0.027
54011.327253 18.256 0.026
54019.277489 18.272 0.024
54025.326266 18.258 0.032
54029.256673 18.217 0.041
54348.324039 18.430 0.034
54358.279838 18.413 0.040
#54359.273874 -99.000 0.070
54365.312923 18.504 0.029
54381.332470 18.469 0.032
54386.324839 18.477 0.035
54388.329079 18.541 0.029
54403.242850 18.553 0.045
54404.300378 18.502 0.030
54405.298345 18.497 0.032
54406.236652 18.542 0.030
54412.239581 18.547 0.043

