51075.307122 18.539 0.008
52196.307629 18.716 0.008
52197.320728 18.681 0.008
52225.170931 18.736 0.008
52231.206715 18.743 0.008
52253.192885 18.749 0.010
52557.314716 18.674 0.008
52578.210801 18.687 0.008
52908.289283 18.700 0.008
52911.303070 18.687 0.009
52930.180442 18.706 0.009
52934.221183 18.698 0.009
52936.217111 18.723 0.008
52962.142633 18.688 0.008
53270.281167 18.588 0.023
53272.331115 18.576 0.009
53286.299833 18.546 0.009
53288.258323 18.600 0.008
53294.305998 18.602 0.008
53302.253992 18.606 0.013
53312.209535 18.578 0.023
53314.210720 18.553 0.008
#53616.315085 -99.000 0.028
53623.305296 18.402 0.009
53626.291509 18.404 0.008
53628.276375 18.431 0.012
53637.277991 18.397 0.009
53639.323370 18.373 0.008
53644.270436 18.413 0.016
53654.305061 18.374 0.007
53656.252655 18.429 0.013
53663.265964 18.423 0.010
53668.255563 18.414 0.008
53670.260416 18.416 0.007
53673.228400 18.385 0.007
53675.225288 18.414 0.007
53677.246320 18.435 0.007
53680.232986 18.426 0.007
53693.234884 18.463 0.011
53698.232274 18.453 0.008
53704.218207 18.435 0.007
53974.310883 18.472 0.014
53989.314302 18.487 0.025
#53997.409909 -99.000 0.019
54000.289687 18.446 0.019
#54006.236439 -99.000 0.011
54007.339845 18.442 0.020
54009.263602 18.449 0.020
54011.328086 18.486 0.019
54019.278323 18.481 0.015
54025.327100 18.439 0.013
#54029.257506 -99.000 0.022
54348.324872 18.687 0.018
54358.280672 18.698 0.020
54359.274708 18.688 0.021
54365.313756 18.752 0.011
54381.333304 18.785 0.017
54386.325672 18.783 0.016
54388.329913 18.795 0.025
54403.243684 18.809 0.019
54404.301212 18.779 0.022
54405.299178 18.787 0.016
54406.237485 18.812 0.022
54412.240415 18.794 0.019
