51075.303789 18.462 0.008
52196.304296 18.631 0.009
52197.317395 18.655 0.009
52225.167598 18.661 0.010
52231.203382 18.649 0.009
52253.189552 18.646 0.011
52557.311383 18.547 0.009
52578.207468 18.604 0.009
52908.285950 18.586 0.009
52911.299737 18.600 0.010
52930.177109 18.624 0.009
52934.217850 18.619 0.010
52936.213778 18.634 0.009
52962.139300 18.606 0.009
#53270.277833 -99.000 0.021
53272.327782 18.510 0.010
53286.296500 18.499 0.010
53288.254990 18.548 0.009
53294.302665 18.509 0.009
53302.250659 18.517 0.012
53312.206202 18.526 0.017
53314.207387 18.498 0.009
#53616.311752 -99.000 0.024
53623.301963 18.334 0.009
53626.288176 18.334 0.009
53628.273042 18.347 0.011
53637.274658 18.362 0.010
53639.320037 18.311 0.008
53644.267102 18.348 0.017
53654.301728 18.344 0.008
53656.249322 18.318 0.012
53663.262631 18.350 0.009
53668.252230 18.297 0.010
53670.257083 18.344 0.008
53673.225067 18.322 0.008
53675.221955 18.319 0.008
53677.242987 18.354 0.008
53680.229653 18.366 0.008
53693.231551 18.346 0.010
#53698.228941 -99.000 0.014
53704.214874 18.350 0.008
53974.307549 18.396 0.017
53989.310969 18.436 0.014
53997.406575 18.394 0.022
54000.286353 18.411 0.025
#54006.233106 -99.000 7.535
54007.336511 18.377 0.021
54009.260268 18.387 0.014
54011.324753 18.378 0.014
54019.274989 18.372 0.015
54025.323766 18.381 0.014
54029.254173 18.371 0.018
54348.321539 18.587 0.019
54358.277338 18.614 0.023
54359.271374 18.593 0.019
54365.310423 18.613 0.018
54381.329970 18.638 0.023
54386.322339 18.688 0.022
54388.326579 18.683 0.013
54403.240350 18.720 0.018
54404.297878 18.726 0.017
54405.295845 18.684 0.021
54406.234152 18.686 0.022
54412.237081 18.657 0.022

