51075.305456 18.836 0.020
52196.305963 19.109 0.025
52197.319062 19.054 0.023
52225.169265 19.148 0.024
52231.205049 19.128 0.024
52253.191219 19.181 0.039
52557.313050 19.031 0.025
52578.209135 19.075 0.023
52908.287617 19.131 0.027
52911.301404 19.179 0.029
52930.178776 19.160 0.029
52934.219517 19.194 0.030
52936.215445 19.126 0.024
52962.140967 19.095 0.024
53270.279500 18.941 0.023
53272.329449 18.963 0.025
53286.298167 18.988 0.028
53288.256657 19.011 0.024
53294.304332 18.978 0.025
53302.252326 18.990 0.036
53312.207868 18.967 0.028
53314.209054 18.987 0.023
#53616.313419 -99.000 0.063
53623.303630 18.762 0.026
53626.289843 18.808 0.023
53628.274709 18.769 0.033
53637.276325 18.781 0.030
53639.321704 18.726 0.021
53644.268769 18.758 0.027
53654.303395 18.773 0.022
53656.250989 18.741 0.038
#53663.264298 -99.000 0.027
53668.253897 18.748 0.025
53670.258750 18.756 0.021
53673.226734 18.770 0.020
53675.223622 18.870 0.023
53677.244654 18.812 0.020
53680.231320 18.859 0.022
53693.233218 18.784 0.034
#53698.230608 -99.000 0.052
53704.216541 18.851 0.025
53974.309216 18.872 0.026
53989.312635 18.874 0.034
53997.408242 18.764 0.025
54000.288020 18.798 0.023
54006.234772 18.713 0.030
54007.338178 18.691 0.019
54009.261935 18.755 0.025
54011.326419 18.777 0.034
54019.276656 18.759 0.026
54025.325433 18.811 0.024
54029.255839 18.784 0.029
54348.323205 19.079 0.028
54358.279005 19.040 0.060
54359.273041 19.122 0.044
54365.312089 19.126 0.028
#54381.331637 -99.000 0.031
54386.324006 19.195 0.052
54388.328246 19.314 0.033
54403.242017 19.165 0.053
54404.299545 19.235 0.037
54405.297511 19.303 0.041
54406.235818 19.212 0.028
54412.238748 19.142 0.037

