51081.311857  19.702 0.023
51819.382917  20.503 0.038
52558.348152  19.849 0.019
52577.235655  19.766 0.020
52586.239132  19.738 0.021
52910.319612  19.341 0.014
52931.249815  19.331 0.015
52935.246778  19.338 0.015
52959.190108  19.406 0.014
52963.169852  19.376 0.014
53352.140919  19.913 0.020
53622.349216  19.693 0.024
53634.298687  19.708 0.034
53638.340022  19.727 0.020
53640.304057  19.720 0.024
53655.276230  19.729 0.031
53664.301186  19.795 0.034
53669.260429  19.779 0.018
53671.345196  19.801 0.026
53674.244664  19.865 0.022
53676.334140  19.861 0.020
53679.306033  19.862 0.027
53681.297546  19.842 0.027
53685.256598  19.940 0.065
53694.270475  20.036 0.063
53697.254570  19.941 0.024
53700.253528  19.946 0.027
53705.240198  20.003 0.022
53975.325233  20.406 0.030
53990.338120  20.372 0.044
53994.348224  20.490 0.027
53996.331944  20.400 0.033
53998.300672 20.455 0.025
54005.330815  20.461 0.028
54010.286090  20.352 0.035
54012.279078  20.428 0.046
54020.284964  20.402 0.051
54024.366487  20.496 0.054
54028.354946  20.459 0.048
54030.278419  20.476 0.028
54035.354180  20.452 0.057
54037.259801  20.423 0.031
54040.274188  20.558 0.063
#54047.304725r -99.000 0.130
54049.300672  20.455 0.055
54053.264941  20.526 0.030
54056.266683  20.388 0.043
54059.260987  20.373 0.056
54062.265909  20.481 0.039
#54068.246464r -99.000 0.067
54357.304092  20.417 0.024
54362.353897  20.491 0.034
54382.334123 20.531 0.055
54385.351972  20.507 0.029
54387.352395  20.528 0.047
54392.347140  20.469 0.046
54402.345619  20.509 0.068

