51081.314357  19.394 0.077
51819.385417  20.072 0.130
52558.350652  19.601 0.067
52577.238155  19.692 0.083
52586.241632  19.595 0.094
52910.322112  19.266 0.051
52931.252315  19.318 0.062
52935.249278  19.292 0.066
52959.192608  19.357 0.047
52963.172352  19.417 0.048
53352.143419  19.701 0.076
53622.351716  19.561 0.100
53634.301187  19.648 0.086
53638.342522  19.638 0.076
53640.306557  19.567 0.089
53655.278730  19.366 0.089
53664.303686  19.629 0.123
53669.262929  19.711 0.074
53671.347696  19.612 0.085
53674.247164  19.561 0.078
53676.336640  19.727 0.068
53679.308533  19.603 0.103
53681.300046  19.672 0.099
53685.259098  19.771 0.133
53694.272975  19.622 0.166
53697.257070  19.826 0.083
53700.256028  19.802 0.112
53705.242698  19.781 0.074
53975.327733  20.227 0.109
53990.340620  20.092 0.124
53994.350724  19.905 0.098
53996.334444  20.115 0.118
#53998.303172z -99.000 0.174
54005.333315  20.147 0.088
54010.288590  20.005 0.070
54012.281578  20.021 0.099
54020.287464  20.061 0.151
54024.368987  20.195 0.161
54028.357446  20.310 0.184
54030.280919  20.130 0.093
54035.356680  20.237 0.216
54037.262301 20.066 0.101
54040.276688  20.078 0.139
#54047.307225z -99.000 0.222
54049.303172  19.841 0.128
54053.267441  20.045 0.096
54056.269183  19.847 0.125
54059.263487  20.011 0.168
54062.268409  20.099 0.148
54068.248964  19.973 0.145
54357.306592  20.069 0.078
54362.356397  20.137 0.141
54382.336623  20.035 0.176
54385.354472  20.074 0.084
54387.354895  19.939 0.125
54392.349640  19.650 0.105
54402.348119  19.938 0.124

