51081.259163  18.133 0.008
51467.354383  17.986 0.008
51819.330340  17.940 0.007
52558.295606  17.979 0.007
52577.183104  17.986 0.007
52586.186582  17.990 0.007
52910.267064  18.143 0.008
52931.197266  18.145 0.007
52935.194229  18.151 0.008
52959.137556  18.125 0.008
52963.117300  18.137 0.008
53313.187430  18.051 0.007
53352.088366  18.075 0.007
53622.296672  17.985 0.007
53634.246142  17.995 0.013
53636.251675  18.021 0.008
53638.287475  18.025 0.007
53655.223682  18.015 0.011
53664.248640  18.027 0.009
53666.212242  18.021 0.007
53669.207881  18.030 0.007
53671.292658  18.029 0.007
53674.192115  18.029 0.007
53676.281601  18.051 0.008
53679.253488  18.053 0.008
53681.245002  18.043 0.007
53685.204051  18.062 0.018
53687.242391 18.051 0.010
53694.217932  18.067 0.013
53697.202024  18.112 0.017
53700.200984  18.075 0.007
53705.187653  18.087 0.007
53975.272657  18.214 0.014
#53993.340497r -99.000 0.028
53996.279383  18.237 0.015
53998.248075  18.247 0.014
54005.278251  18.244 0.015
54010.233487  18.241 0.011
54012.226410  18.251 0.017
54020.232315  18.282 0.016
54022.281675  18.241 0.016
54028.222686  18.259 0.017
54030.225879  18.282 0.014
54035.301661  18.255 0.021
54037.207130  18.276 0.016
54040.221602  18.271 0.013
54049.248143  18.269 0.015
54050.206255  18.298 0.012
54053.212400  18.246 0.013
54056.214146  18.253 0.017
54059.208345  18.276 0.020
54062.213246  18.249 0.020
54357.251548  18.333 0.014
54362.301336  18.375 0.020
#54376.310007r -99.000 0.017
54385.299365  18.371 0.020
54387.299899  18.367 0.015
54392.294610  18.353 0.019
54402.293192  18.326 0.013

