51075.341222  20.223 0.023
52196.360405  19.830 0.019
52197.354837  19.857 0.019
52207.327276  19.769 0.016
52225.205025  19.771 0.017
52231.240809  19.782 0.017
52253.226976  19.862 0.021
52557.348810  19.792 0.018
52578.244896  19.697 0.016
52908.323375  19.895 0.018
52934.255277  19.884 0.020
52936.251204  19.848 0.017
53270.315297  19.782 0.021
53272.365207  19.776 0.017
53288.292416  19.735 0.020
53296.287108  19.707 0.027
53298.336870  19.720 0.020
53302.288086  19.682 0.029
53312.243674  19.794 0.028
53314.244815  19.749 0.018
53616.349173  19.657 0.020
53626.325600  19.584 0.016
53628.310464  19.552 0.031
53637.312082  19.590 0.022
53639.357459  19.555 0.016
53654.339152  19.640 0.016
53663.300056 19.582 0.026
53665.278026  19.603 0.026
53666.370154  19.611 0.025
53668.289656  19.556 0.019
53670.294508  19.570 0.019
53673.262494  19.592 0.014
53675.259381  19.557 0.016
53677.280413  19.601 0.014
53680.267080  19.637 0.015
53693.268975  19.634 0.031
53698.266365  19.769 0.020
53704.252297  19.745 0.020
53989.348438  19.817 0.034
54000.323868  19.824 0.048
54006.270536  19.877 0.026
54009.297782  19.848 0.028
54011.362222  19.878 0.022
54029.291545  19.904 0.027
54348.358927  19.721 0.026
54358.314773  19.686 0.030
54359.308818  19.740 0.045
54365.347824  19.799 0.020
54381.367491  19.820 0.025
54384.374029  19.843 0.021
54388.364047  19.777 0.021
54403.277892  19.839 0.035
54404.335309  19.903 0.035
54405.333311  19.886 0.028
54406.271580  19.845 0.022
54412.274553  19.783 0.030
