51075.337889  20.133 0.026
52196.357072  19.799 0.021
52197.351504  19.794 0.019
52207.323943  19.756 0.019
52225.201692  19.718 0.019
52231.237476  19.760 0.018
52253.223643  19.802 0.023
52557.345477  19.742 0.020
52578.241563  19.716 0.019
52908.320042  19.857 0.020
52934.251944  19.705 0.022
52936.247871  19.766 0.019
53270.311963  19.819 0.022
53272.361874 19.759 0.017
53288.289083  19.724 0.021
53296.283775  19.694 0.029
53298.333537  19.721 0.023
53302.284753  19.682 0.028
53312.240340  19.731 0.022
53314.241482  19.636 0.021
53616.345840  19.632 0.020
53626.322267  19.587 0.017
53628.307131  19.576 0.027
53637.308749  19.551 0.025
53639.354126  19.580 0.017
53654.335819  19.687 0.019
53663.296723  19.636 0.024
53665.274693  19.620 0.019
53666.366821  19.643 0.024
53668.286323  19.555 0.021
53670.291175  19.579 0.020
53673.259161  19.628 0.018
53675.256048  19.588 0.023
53677.277080  19.656 0.016
53680.263747  19.631 0.017
53693.265642  19.606 0.029
53698.263032  19.683 0.021
53704.248964  19.684 0.021
53989.345105  19.878 0.032
54000.320535  19.766 0.034
54006.267203  19.862 0.025
54009.294448  19.844 0.021
54011.358889  19.855 0.020
54029.288212  19.886 0.025
54348.355594  19.727 0.029
54358.311440  19.713 0.025
54359.305485  19.752 0.051
54365.344490  19.830 0.022
54381.364158  19.826 0.023
54384.370696  19.802 0.023
54388.360713  19.790 0.021
54403.274559  19.778 0.044
54404.331975  19.897 0.027
54405.329978  19.842 0.026
54406.268247  19.823 0.021
54412.271219  19.837 0.027

