51075.339556  20.635 0.062
52196.358739  20.119 0.051
52197.353171  20.045 0.046
52207.325610  19.999 0.044
52225.203359  19.952 0.040
52231.239143  20.047 0.042
52253.225310  20.220 0.068
52557.347144  20.054 0.051
52578.243230  19.964 0.039
52908.321709  20.187 0.048
52934.253611  20.063 0.054
52936.249538  20.209 0.049
53270.313630  20.079 0.044
53272.363541  20.030 0.041
53288.290750  20.000 0.051
53296.285441  20.115 0.064
53298.335204  19.909 0.053
53302.286420  20.047 0.078
53312.242007  19.982 0.056
53314.243149  20.041 0.049
53616.347507  19.883 0.053
53626.323934  19.919 0.040
53628.308798  19.864 0.073
53637.310416  19.825 0.061
53639.355793  19.770 0.041
53654.337486  19.878 0.043
53663.298390  19.795 0.083
53665.276360  19.861 0.061
53666.368488  19.935 0.084
53668.287990  19.892 0.059
53670.292842  19.988 0.059
53673.260828  19.906 0.040
53675.257715  19.877 0.043
53677.278747  19.932 0.043
53680.265414 19.864 0.039
53693.267309  19.971 0.104
53698.264699  20.068 0.054
53704.250631  20.100 0.058
53989.346771  20.123 0.097
54000.322201  19.955 0.065
54006.268869  20.243 0.048
54009.296115  20.143 0.048
54011.360556  20.283 0.048
54029.289878  20.236 0.051
54348.357261  20.094 0.052
54358.313107  20.001 0.061
54359.307152  20.114 0.128
54365.346157  20.162 0.040
#54381.365825u -99.000 0.061
54384.372363  20.079 0.051
54388.362380  20.022 0.047
54403.276225  20.467 0.134
54404.333642  20.307 0.090
54405.331645  20.248 0.100
#54406.269914u -99.000 0.056
54412.272886  20.148 0.060

