51075.275009  19.299 0.088
51464.262894  19.435 0.089
52196.275526  19.314 0.078
52197.288635  19.659 0.084
52225.138821  19.495 0.075
52231.174606  19.387 0.062
52253.160778  19.420 0.082
52557.282609  19.246 0.075
52578.178690  19.339 0.066
52911.270959  19.382 0.076
52930.148332  19.215 0.057
52934.189073  19.368 0.077
52936.184999  19.515 0.066
53272.299006  19.503 0.085
53286.267723  19.562 0.093
53288.226214  19.650 0.067
53314.178609  19.617 0.092
53623.273187  19.456 0.087
53656.220543  19.420 0.120
53668.223453  19.625 0.121
53675.193178  19.741 0.147
#53997.377941z -99.000 0.090
54009.231544  19.675 0.076
54348.292729  19.559 0.089
54358.248556  19.435 0.074
54373.355815  19.564 0.101
54381.301250  19.766 0.092
54386.293605  19.622 0.072
54388.297807 19.493 0.066
54405.267100 19.596 0.087
54406.205485  19.606 0.074
54412.208302  19.721 0.071

