51081.282523 18.500 0.010
52196.299334 18.562 0.009
52197.312443 18.580 0.009
52225.162607 18.588 0.009
52231.198392 18.570 0.009
52253.184564 18.605 0.011
52557.306395 18.630 0.010
52578.202478 18.670 0.009
52908.280961 18.741 0.010
52911.294748 18.732 0.011
52930.172120 18.762 0.010
52934.212861 18.811 0.012
52936.208788 18.775 0.010
52962.134310 18.815 0.011
53270.272900 18.795 0.020
53272.322791 18.860 0.012
53286.291510 18.822 0.011
53288.250001 18.809 0.010
53294.297675 18.819 0.011
53302.245670 18.839 0.015
53312.201230 18.860 0.015
53314.202397 18.845 0.011
#53616.306761 -99.000 0.023
53623.296973 18.580 0.010
53626.283186 18.619 0.010
53628.268051 18.628 0.014
53637.269667 18.630 0.013
53639.315044 18.610 0.009
53644.262177 18.628 0.018
53654.296737 18.616 0.009
53656.244332 18.639 0.014
53663.257640 18.611 0.011
53665.235610 18.644 0.057
53668.247240 18.654 0.011
53670.252093 18.646 0.009
53673.220077 18.624 0.009
53675.216966 18.643 0.010
53677.237997 18.623 0.009
53680.224663 18.627 0.009
53693.226560 18.634 0.012
53698.223952 18.653 0.015
53704.209885 18.678 0.010
53974.302538 18.754 0.017
53989.305959 18.721 0.020
53997.401581 18.732 0.018
54000.281411 18.736 0.021
54007.331530 18.692 0.019
54009.255325 18.733 0.021
54011.319826 18.718 0.021
54019.270045 18.717 0.013
54025.318770 18.719 0.018
54029.249132 18.733 0.022
54348.316547 18.729 0.016
54358.272390 18.709 0.018
54359.266365 18.676 0.016
#54362.324656 -99.000 0.043
54365.305418 18.666 0.020
54373.379726 18.725 0.017
54381.325028 18.719 0.021
54386.317299 18.740 0.014
54388.321584 18.708 0.016
54403.235376 18.708 0.017
54404.292917 18.731 0.015
54405.290931 18.729 0.015
54406.229168 18.726 0.022
54412.232110 18.730 0.017

