51075.306753 19.820 0.034
52196.307278 19.730 0.026
52197.320418 19.712 0.025
52225.170557 19.756 0.030
52231.206340 19.635 0.022
52253.192511 19.711 0.037
52557.314342 19.996 0.038
52578.210426 20.072 0.035
52908.288909 19.738 0.030
52911.302695 19.739 0.029
52930.180068 19.777 0.033
52934.220810 19.686 0.032
52936.216737 19.730 0.026
52962.142258 19.675 0.026
53270.280804 19.761 0.024
53272.330740 19.776 0.032
53286.299458 19.738 0.036
53288.257950 19.807 0.030
53294.305625 19.768 0.032
53302.253619 19.802 0.037
53312.209185 19.732 0.036
53314.210347 19.793 0.033
#53616.314710 -99.000 0.182
53623.304921 19.761 0.033
53626.291134 19.815 0.032
53628.276000 19.797 0.038
53637.277616 19.723 0.040
53639.322992 19.763 0.028
53654.304685 19.768 0.028
53663.265589 19.789 0.028
53666.335690 19.747 0.034
53668.255188 19.674 0.042
53670.260041 19.792 0.028
53673.228025 19.764 0.026
53675.224914 19.815 0.032
53677.245945 19.734 0.025
53680.232611 19.807 0.029
53693.234508 19.753 0.033
#53698.231898 -99.000 0.038
53704.217832 19.736 0.032
53974.310520 19.900 0.029
53989.313885 19.897 0.040
53997.409515 19.832 0.030
54000.289325 19.905 0.036
#54006.236097 -99.000 0.052
54007.339450 19.879 0.030
54009.263240 19.924 0.036
54011.327816 19.972 0.035
54019.277924 19.924 0.032
54025.326750 19.908 0.037
54029.257065 19.953 0.049
54348.324461 19.959 0.036
54358.280327 19.896 0.043
54359.274351 19.926 0.067
54365.313397 19.890 0.028
54381.332940 19.944 0.031
54386.325230 19.918 0.034
54388.329494 19.920 0.028
54403.243313 20.047 0.060
54404.300890 19.919 0.031
54405.298823 19.981 0.033
54406.237122 19.963 0.027
54412.240044 19.935 0.046

