51075.275366  20.589 0.069
#51464.263287u -99.000 0.106
52196.275886  20.386 0.062
52197.288995  20.524 0.063
52225.139180  20.357 0.051
52231.174965  20.471 0.058
52253.161137  20.615 0.101
52557.282968  20.709 0.089
52578.179049  20.563 0.065
52908.257533  20.394 0.066
52911.271318  20.349 0.060
52930.148692  20.357 0.056
52934.189433  20.381 0.073
52936.185358  20.302 0.052
52962.110880  20.322 0.053
53270.249450  20.500 0.064
53272.299365  20.462 0.111
53286.268082  20.547 0.100
53288.226571  20.563 0.065
53294.253930  20.552 0.070
53302.222241  20.498 0.165
53312.177816  20.677 0.072
53314.178969  20.627 0.074
53616.283336  20.316 0.083
53623.273548  20.276 0.069
53626.259760  20.367 0.077
53628.244625  20.142 0.114
53637.246241  20.333 0.113
53639.291606  20.400 0.060
53644.238687  20.427 0.051
53654.273311  20.507 0.072
#53656.220903u -99.000 0.180
53663.234214  20.720 0.135
53668.223813  20.537 0.088
53670.228666  20.591 0.070
53673.196650  20.564 0.076
53675.193538  20.482 0.082
53677.214570  20.469 0.064
53680.201235  20.522 0.070
53693.203135  20.630 0.179
53702.198999  20.625 0.189
53704.186459  20.454 0.070
53974.279112  20.727 0.064
53989.282602  20.873 0.172
54000.258041  20.813 0.096
54007.308079  20.666 0.087
54009.231966  20.922 0.105
54011.296328  20.702 0.099
54019.246549  20.820 0.132
54025.295537  20.653 0.112
54029.225725 20.973 0.090
54348.293097  20.638 0.088
54358.248943  20.606 0.084
54365.281996  20.456 0.092
#54373.356168u -99.000 0.237
#54381.301638u -99.000 0.071
54386.293894  20.594 0.072
54388.298203  20.494 0.066
#54403.212012u -99.000 0.108
54405.267482  20.630 0.091
54406.205760  20.612 0.072
54412.208666  20.599 0.063

