51075.310549 19.685 0.020
52196.311103 19.658 0.017
52197.324180 19.674 0.017
52225.174352 19.733 0.019
52231.210135 19.714 0.017
52253.196305 19.728 0.027
52557.318136 19.623 0.017
52578.214221 19.632 0.017
52908.292703 19.734 0.019
52911.306489 19.690 0.020
52930.183862 19.784 0.023
52934.224605 19.774 0.023
52936.220531 19.752 0.018
52962.146054  19.787 0.021
53270.284605  19.834 0.025
53272.334534  19.851 0.025
53286.303253  19.877 0.028
53288.261744  19.789 0.023
53294.309420  19.788 0.021
53302.257413  19.751 0.032
53312.212982  19.774 0.027
53314.214142  19.779 0.021
53616.318504  19.881 0.025
53623.308716  19.888 0.025
53626.294929  19.931 0.025
53628.279794  19.942 0.037
53637.281410  19.896 0.035
53639.326787  19.897 0.021
53654.308479  19.876 0.022
53663.269383  19.916 0.028
53666.339484  19.913 0.028
53668.258982  19.882 0.029
53670.263836  19.944 0.023
53673.231821  19.862 0.019
53675.228709  19.901 0.024
53677.249740  19.860 0.019
53680.236405  19.868 0.020
53693.238302  19.839 0.029
53698.235693  19.880 0.023
53704.221626  19.875 0.022
53974.314327  19.772 0.021
53989.317680  19.752 0.034
#53997.413322r -99.000 0.027
54000.293096  19.728 0.020
#54006.239890r -99.000 0.052
54007.343288  19.746 0.020
54009.267014  19.764 0.022
54011.331527  19.755 0.024
54019.281718  19.741 0.021
54025.330540  19.762 0.024
54029.260875  19.743 0.029
54348.328278  19.708 0.025
54358.284083  19.745 0.027
54359.278163  19.771 0.048
54365.317148  19.678 0.029
54381.336712  19.689 0.023
54386.329039  19.658 0.026
54388.333302  19.715 0.022
54403.247128 19.690 0.031
54404.304682  19.701 0.023
54405.302614  19.720 0.022
54406.240910  19.713 0.022
54412.243859  19.702 0.023

