51081.262851  19.995 0.023
51467.358038  20.530 0.040
51819.334007  20.167 0.021
52558.299289  19.463 0.013
52577.186785  19.442 0.013
52586.190264  19.467 0.012
52910.270747  19.335 0.011
52931.200948  19.437 0.014
52935.197911  19.432 0.012
52959.141238  19.434 0.012
52963.120982  19.440 0.011
53313.191112  19.577 0.015
53352.092049  19.370 0.011
53622.300353  19.761 0.019
53634.249823  19.677 0.051
53636.255356  19.782 0.026
53638.291157  19.719 0.016
53664.252320  19.657 0.028
53666.215923  19.654 0.016
53669.211562  19.670 0.013
53671.296339  19.604 0.016
53674.195797  19.645 0.014
53676.285282  19.610 0.016
53679.257170  19.640 0.016
53681.248682  19.625 0.014
53685.207733  19.529 0.066
53687.246072  19.736 0.071
53694.221613  19.553 0.052
53697.205705  19.473 0.022
53700.204664  19.551 0.015
53705.191335  19.557 0.014
53975.276434  19.612 0.019
53993.344202  19.746 0.023
53996.283092  19.684 0.021
53998.251693  19.723 0.021
54005.281960  19.750 0.022
54010.237173  19.769 0.022
54012.230125 19.819 0.031
54020.236012  19.794 0.027
54022.285281  19.754 0.025
54028.226406  19.828 0.017
54030.229557  19.789 0.018
54035.305371  19.872 0.036
54037.210822  19.866 0.023
54040.225378  19.865 0.036
54049.251793  19.881 0.035
54050.209915  19.879 0.027
54053.216059  19.903 0.025
#54056.217735g -99.000 0.029
54059.212040  19.915 0.039
#54062.216917g -99.000 0.028
54357.255279  19.805 0.022
54362.305026  19.774 0.023
54385.303061  19.808 0.022
54387.303592  19.832 0.025
54392.298339  19.841 0.026
#54402.296750g -99.000 0.038
