51081.260351  20.020 0.045
51467.355538  20.591 0.091
51819.331507  20.087 0.031
52558.296789  19.466 0.020
52577.184285  19.491 0.023
52586.187764  19.399 0.023
52910.268247  19.381 0.017
52931.198448  19.390 0.021
52935.195411  19.433 0.022
52959.138738  19.375 0.020
52963.118482  19.461 0.017
53313.188612  19.586 0.028
53352.089549  19.446 0.020
53622.297853  19.723 0.040
53634.247323  19.736 0.059
53636.252856  19.668 0.032
53638.288657  19.799 0.024
53664.249820  19.641 0.031
53666.213423  19.627 0.022
53669.209062  19.662 0.023
53671.293839  19.642 0.026
53674.193297  19.637 0.023
53676.282782  19.712 0.027
53679.254670  19.612 0.027
53681.246182  19.619 0.022
53685.205233  19.453 0.070
53687.243572  19.590 0.032
53694.219113  19.560 0.053
#53697.203205i -99.000 0.060
53700.202164  19.558 0.024
53705.188835  19.543 0.021
53975.273934  19.593 0.031
53993.341702  19.661 0.027
53996.280592  19.697 0.025
53998.249193  19.725 0.022
54005.279460 19.781 0.025
54010.234673  19.739 0.025
54012.227625  19.740 0.034
54020.233512  19.789 0.031
54022.282781  19.777 0.029
54028.223906  19.784 0.027
54030.227057  19.802 0.024
54035.302871  19.797 0.038
54037.208322  19.882 0.041
54040.222878  19.856 0.039
54049.249293  19.817 0.034
54050.207415  19.842 0.058
54053.213559  19.874 0.027
54056.215235  19.873 0.048
54059.209540  19.835 0.036
54062.214417  19.815 0.041
54357.252779  19.725 0.033
54362.302526  19.781 0.029
54385.300561  19.771 0.028
54387.301092  19.748 0.026
54392.295839  19.760 0.028
54402.294250  19.827 0.038

