51081.259518  19.957 0.030
51467.354705  20.546 0.059
51819.330674  20.069 0.024
52558.295956  19.370 0.014
52577.183452  19.342 0.016
52586.186931  19.375 0.016
52910.267414  19.271 0.012
52931.197615  19.302 0.017
52935.194578  19.314 0.015
52959.137905  19.323 0.014
52963.117649  19.367 0.013
53313.187779  19.565 0.019
53352.088716  19.298 0.014
53622.297020  19.652 0.024
53634.246490  19.573 0.041
53636.252023  19.725 0.029
53638.287824  19.679 0.018
53664.248987  19.607 0.028
53666.212590  19.558 0.017
53669.208229  19.571 0.016
53671.293006  19.546 0.019
53674.192464  19.559 0.017
53676.281949  19.531 0.018
53679.253837  19.568 0.021
53681.245349  19.526 0.016
#53685.204400r -99.000 0.062
53687.242739  19.522 0.031
53694.218280  19.374 0.041
53697.202372  19.439 0.057
53700.201331  19.472 0.016
53705.188002  19.454 0.016
53975.273101  19.531 0.027
#53993.340868r -99.000 0.030
53996.279759  19.594 0.017
53998.248359  19.590 0.021
54005.278627  19.617 0.016
54010.233840  19.608 0.021
54012.226792  19.671 0.030
54020.232679  19.632 0.022
54022.281948  19.795 0.027
54028.223073  19.724 0.024
54030.226224  19.710 0.018
54035.302037  19.647 0.062
54037.207489  19.771 0.030
54040.222044  19.780 0.034
54049.248460  19.743 0.032
54050.206581  19.703 0.037
54053.212726  19.829 0.022
54056.214402  19.780 0.037
54059.208706  19.831 0.041
54062.213583 19.835 0.034
54357.251946  19.683 0.021
54362.301693  19.710 0.020
54385.299727  19.654 0.022
54387.300259  19.678 0.023
54392.295006  19.720 0.020
54402.293417  19.747 0.033

