51075.339090  19.970 0.044
51081.322918  20.190 0.067
52196.358305  20.016 0.057
52197.352808  20.069 0.055
52207.325059  20.055 0.052
52225.202894  20.099 0.053
#52231.238677u -99.000 0.061
52253.224844  20.411 0.098
52557.346678  19.933 0.049
52578.242763  19.847 0.043
52908.321244  19.946 0.047
52934.253145  20.074 0.062
52936.249071  19.860 0.043
53270.313280  20.049 0.045
53272.363075  20.119 0.050
53288.290285  19.914 0.055
53294.337961  20.075 0.056
53296.285002  20.107 0.063
53298.334739  20.105 0.066
53302.285954  20.036 0.083
53312.241482  19.970 0.056
53314.242682 20.044 0.056
53616.347042  20.193 0.080
53626.323468  20.083 0.054
53628.308333  20.087 0.108
53637.309949  20.228 0.098
53639.355327  20.110 0.057
53654.337020  20.213 0.064
53663.297923  20.203 0.117
53665.275894  20.202 0.090
53666.368022  19.985 0.097
53668.287524  20.151 0.082
53670.292376  20.212 0.077
53673.260362  20.182 0.054
53675.257250  20.315 0.066
53677.278280  20.228 0.057
53680.264947  20.338 0.062
53693.266842  20.263 0.165
53698.264233  20.381 0.075
53704.250165  20.179 0.072
#53989.346408u -99.000 0.084
53995.360835  19.894 0.039
#54000.321863u -99.000 0.064
54006.268407  19.802 0.043
54007.371831  19.980 0.063
54009.295576  19.849 0.045
54011.360206  19.952 0.042
54025.359218 19.935 0.058
54029.289422  19.911 0.046
54348.356845  20.072 0.057
54358.312691  20.033 0.071
54359.306815  20.179 0.155
54365.345680  20.157 0.047
54381.365273  20.105 0.049
54384.371921  20.110 0.058
54386.357599  20.106 0.072
54388.361830  20.012 0.049
54403.275644  19.835 0.107
54404.333293  20.094 0.084
#54405.331226u -99.000 0.068
54406.269472  20.134 0.055
54412.272379  20.169 0.071

