51075.337423  19.625 0.018
51081.321251  19.660 0.021
52196.356638  19.601 0.018
52197.351141  19.599 0.017
52207.323392  19.632 0.017
52225.201227  19.589 0.018
52231.237010  19.635 0.017
52253.223177  19.654 0.021
52557.345011  19.478 0.016
52578.241096  19.432 0.015
52908.319577  19.502 0.016
52934.251478  19.483 0.019
52936.247404  19.465 0.015
53270.311613  19.547 0.021
53272.361408  19.502 0.015
53288.288618  19.517 0.017
53294.336294  19.481 0.018
53296.283335  19.523 0.028
53298.333072  19.533 0.020
53302.284287  19.551 0.025
53312.239816  19.543 0.024
53314.241015  19.499 0.017
53616.345375  19.546 0.018
53626.321801  19.556 0.016
53628.306666  19.563 0.026
53637.308282  19.548 0.024
53639.353660  19.595 0.016
53654.335353  19.580 0.017
53663.296256  19.601 0.024
53665.274227  19.627 0.019
53666.366355  19.625 0.024
53668.285857  19.580 0.021
53670.290709  19.574 0.018
53673.258695  19.652 0.017
53675.255583  19.613 0.020
53677.276613  19.604 0.016
53680.263280  19.631 0.017
53693.265175  19.603 0.027
53698.262566  19.621 0.020
53704.248498  19.630 0.019
53989.344742  19.442 0.025
53995.359168  19.433 0.019
54000.320196  19.381 0.028
54006.266741  19.389 0.024
54007.370165  19.358 0.021
54009.293909  19.451 0.019
54011.358540 19.433 0.023
54025.357552  19.433 0.024
54029.287755  19.428 0.018
54348.355178  19.621 0.025
54358.311024  19.601 0.030
54359.305148  19.674 0.052
54365.344014  19.622 0.019
54381.363606  19.587 0.026
54384.370254  19.567 0.022
54386.355932  19.621 0.028
54388.360163  19.548 0.023
54403.273977  19.573 0.043
54404.331626  19.576 0.026
54405.329559  19.608 0.025
54406.267806  19.561 0.026
54412.270712  19.552 0.022

