51081.312839  19.445 0.023
51819.383974  19.118 0.017
52558.349260  19.175 0.015
52577.236762  19.134 0.017
52586.240239  19.123 0.018
52910.320720  19.217 0.015
52931.250923  19.229 0.017
52935.247886  19.275 0.019
52959.191215  19.174 0.021
52963.170960  19.181 0.014
53352.142026  19.129 0.015
53622.350325  19.286 0.026
53634.299795  19.331 0.025
53638.341131  19.309 0.018
53640.305166  19.300 0.021
53655.277337  19.312 0.026
53664.302294  19.326 0.030
53669.261537  19.311 0.017
53671.346304  19.336 0.022
53674.245773  19.308 0.019
53676.335248  19.327 0.017
53679.307141  19.270 0.024
53681.298654  19.307 0.022
53685.257707  19.334 0.036
53694.271582  19.239 0.036
53697.255677  19.314 0.019
53700.254636  19.271 0.022
53705.241305  19.285 0.016
53975.326322  19.308 0.018
53990.339122  19.252 0.023
53994.349325  19.241 0.018
53996.333091  19.238 0.024
53998.301761  19.342 0.020
54005.331960  19.278 0.022
54010.287155  19.319 0.023
54012.280012  19.295 0.023
54020.285994  19.314 0.029
54024.367565  19.298 0.025
54028.355878  19.324 0.027
54030.279568  19.361 0.023
54035.355354  19.329 0.029
54037.260770  19.394 0.020
54040.275275  19.280 0.027
54049.301741  19.337 0.028
54053.266040  19.346 0.021
54056.267714  19.356 0.030
54059.261987  19.349 0.034
54062.266878  19.338 0.023
54068.247460  19.329 0.033
54357.305275  19.550 0.022
54362.355065  19.507 0.031
54382.335210  19.493 0.036
54385.353007  19.486 0.021
54387.353531  19.409 0.028
54392.348237 19.489 0.032
54402.346687  19.557 0.032

