51081.313673  19.661 0.039
51819.384808  19.206 0.030
52558.350094  19.401 0.031
52577.237596  19.260 0.027
52586.241073  19.261 0.026
52910.321554  19.493 0.030
52931.251757  19.510 0.033
52935.248720  19.414 0.031
52959.192049  19.382 0.029
52963.171794  19.363 0.026
53352.142860  19.273 0.026
53622.351159  19.531 0.042
53634.300629  19.675 0.076
53638.341965  19.522 0.037
53640.306000  19.556 0.044
53655.278171  19.662 0.056
53664.303128  19.596 0.077
53669.262371  19.547 0.031
53671.347138  19.628 0.049
53674.246607  19.545 0.036
53676.336082  19.564 0.037
53679.307975  19.533 0.043
53681.299488  19.607 0.046
53685.258541  19.554 0.087
53694.272416  19.647 0.141
53697.256511  19.583 0.042
53700.255470  19.551 0.055
53705.242139  19.543 0.038
53975.327155  19.479 0.033
53990.339955  19.356 0.045
53994.350158  19.440 0.030
53996.333924  19.384 0.032
#53998.302594u -99.000 0.075
54005.332794  19.425 0.028
54010.287989  19.460 0.028
54012.280845  19.513 0.054
54020.286827  19.590 0.055
54024.368399  19.553 0.045
54028.356711  19.624 0.042
54030.280401  19.679 0.031
54035.356188  19.649 0.055
54037.261603  19.722 0.033
54040.276109  19.589 0.061
54049.302574  19.536 0.066
54053.266874  19.635 0.033
54056.268547  19.595 0.044
54059.262821  19.478 0.041
54062.267711  19.542 0.039
54068.248293  19.624 0.084
54357.306109  19.827 0.035
54362.355898  19.949 0.053
54382.336043  19.848 0.057
54385.353840  19.822 0.043
54387.354365 19.851 0.050
54392.349071  19.981 0.057
54402.347521  19.833 0.112

