51081.314506  19.076 0.059
51819.385641  19.115 0.057
52558.350927  19.074 0.047
52577.238429  18.993 0.049
52586.241906  18.951 0.057
52910.322387  19.123 0.047
52931.252590  19.060 0.052
52935.249553  19.025 0.054
52959.192882  19.007 0.042
52963.172627  19.112 0.040
53352.143693  19.030 0.045
53622.351992  19.213 0.078
53634.301462  19.137 0.056
53638.342798  19.193 0.055
53640.306833  19.131 0.063
#53655.279004z -99.000 0.076
53664.303961  19.153 0.093
53669.263204  19.121 0.047
53671.347971  19.169 0.058
53674.247440  19.206 0.061
53676.336915  19.150 0.045
53679.308808  19.278 0.086
53681.300321  19.092 0.070
53685.259374  19.123 0.079
53694.273249  19.345 0.122
53697.257344  19.154 0.049
53700.256303  19.291 0.077
53705.242972  19.195 0.047
53975.327989  19.118 0.050
53990.340789  19.076 0.055
53994.350992  18.983 0.049
53996.334757  19.174 0.057
53998.303428  19.127 0.105
54005.333627  19.164 0.042
54010.288822  19.214 0.042
54012.281678  19.123 0.050
54020.287660  19.128 0.073
54024.369232  18.944 0.058
54028.357544  19.221 0.076
54030.281234  19.195 0.045
54035.357021 19.092 0.082
54037.262436  19.241 0.054
54040.276942  19.174 0.067
54049.303408  19.189 0.074
54053.267707  19.219 0.052
54056.269380  19.178 0.071
54059.263654  19.009 0.072
54062.268544  19.187 0.069
54068.249127  19.241 0.084
54357.306942  19.357 0.050
54362.356732  19.207 0.069
54382.336877  19.021 0.073
54385.354674  19.298 0.044
54387.355198  19.312 0.081
54392.349904  19.307 0.082
54402.348354  19.312 0.074

