51081.314808  19.704 0.104
51819.385999  19.664 0.095
52558.351236  20.248 0.132
52577.238738  20.340 0.160
52586.242217  20.194 0.163
52910.322697 20.127 0.109
52931.252899  20.019 0.114
52935.249863  19.961 0.128
52959.193192  20.065 0.090
52963.172936  20.043 0.087
53352.144003  20.313 0.145
53634.301771  20.123 0.130
53638.343106  20.188 0.130
53640.307142  20.216 0.151
53664.304270  20.830 0.453
53669.263513  19.987 0.099
53671.348282  20.099 0.129
53674.247749  20.050 0.123
53676.337224  20.115 0.101
53679.309117  20.075 0.180
53694.273560  20.189 0.229
53697.257653  20.047 0.110
53700.256613  19.867 0.123
53705.243282  19.890 0.084
53975.328306  19.712 0.080
53990.341099  19.600 0.090
53994.351384  19.780 0.097
53996.335111  19.654 0.084
#53998.303675z -99.000 0.111
54005.333982  19.727 0.069
54010.289120  19.654 0.059
54012.282057  19.770 0.091
54020.287944  19.628 0.111
54024.369552  19.539 0.097
54028.357900  19.651 0.118
54030.281535  19.743 0.073
54035.357377  19.537 0.118
54037.262789  19.505 0.067
54040.277263  19.475 0.091
54049.303737  19.793 0.123
54053.268005  19.722 0.082
54056.269750  19.692 0.103
54059.264048  19.822 0.150
54062.268864  19.684 0.101
54068.249589  19.477 0.103
54357.307291  19.760 0.071
54362.356976  19.779 0.108
54385.354987  19.855 0.075
54387.355553  19.979 0.147
54392.350215  19.828 0.129

