51081.313141  19.992 0.039
51819.384332  19.833 0.033
52558.349569  20.531 0.045
52577.237071  20.601 0.055
52586.240550  20.537 0.056
52910.321030  20.258 0.036
52931.251232  20.387 0.047
52935.248196  20.216 0.046
52959.191525  20.241 0.033
52963.171269  20.238 0.032
53352.142336  20.545 0.045
53634.300104  20.443 0.067
53638.341439  20.480 0.047
53640.305475  20.453 0.059
53664.302603  20.332 0.078
53669.261846  20.374 0.039
53671.346615  20.420 0.055
53674.246082  20.362 0.044
53676.335557  20.459 0.038
53679.307450  20.308 0.059
53694.271893  20.135 0.091
53697.255986  20.319 0.041
53700.254946  20.242 0.052
53705.241615  20.258 0.035
53975.326639  19.941 0.030
53990.339432  19.891 0.038
53994.349717  19.868 0.029
53996.333444  19.817 0.031
#53998.302008i -99.000 0.048
54005.332316  19.862 0.025
54010.287453  19.883 0.033
54012.280390  19.853 0.036
54020.286277  19.733 0.043
54024.367885  19.735 0.038
54028.356233  19.745 0.039
54030.279868  19.829 0.023
54035.355710  19.726 0.051
54037.261122  19.757 0.025
54040.275596  19.718 0.034
54049.302070  19.655 0.041
54053.266339 19.760 0.031
54056.268084  19.865 0.040
54059.262381  19.824 0.042
54062.267197  19.801 0.037
54068.247922  19.716 0.042
54357.305625  20.028 0.030
54362.355309  19.975 0.034
54385.353321  19.936 0.029
54387.353886  19.903 0.039
54392.348548  19.929 0.044

