51075.333807  19.186 0.013
52196.352997  19.756 0.020
52197.347432  19.807 0.020
52207.319793  19.816 0.019
52225.197607  19.890 0.022
52231.233389  19.795 0.018
52253.219557  19.663 0.020
52557.341391  20.181 0.032
52908.315957  19.931 0.021
52934.247860  20.044 0.030
53270.307857  19.732 0.021
53272.357788  19.695 0.018
53286.326508  19.730 0.022
53288.284999  19.689 0.022
53294.332674  19.725 0.025
53296.279693  19.691 0.025
53298.329452  19.673 0.024
53302.280667  19.685 0.029
53312.236210  19.714 0.025
53314.237395  19.707 0.020
53616.341756  19.566 0.023
53626.318182  19.635 0.016
53628.303047  19.601 0.025
53637.304664  19.495 0.022
53639.350040  19.471 0.015
53654.331733  19.405 0.016
53663.292637  19.342 0.019
53665.270608  19.335 0.016
53666.362734  19.348 0.018
53668.282237  19.285 0.018
53670.287090  19.343 0.015
53673.255075  19.333 0.014
53675.251963  19.281 0.015
53677.272993  19.339 0.014
53680.259661  19.300 0.013
53693.261555  19.282 0.019
53698.258946  19.300 0.015
53704.244879  19.341 0.017
53977.386145  19.173 0.018
53989.340957  19.233 0.026
53995.355551  19.206 0.016
54000.316380  19.164 0.041
#54006.263177r -99.000 0.013
54007.366499  19.219 0.033
54009.290295  19.205 0.017
54011.354753  19.221 0.018
54025.353764  19.265 0.019
54029.284125  19.302 0.021
54348.351507 19.338 0.019
54358.307353  19.329 0.021
54359.301367  19.338 0.031
54365.340410  19.345 0.019
54381.359963  19.305 0.021
54384.366608  19.291 0.018
54386.352287  19.294 0.020
54388.356561  19.315 0.016
54403.270414  19.381 0.043
54404.327903  19.320 0.019
54405.325882  19.343 0.017
54406.264161  19.323 0.021
54412.267088  19.306 0.017

