51081.262645  18.378 0.035
52558.298984  18.185 0.022
52577.186481  18.164 0.029
52586.189960  18.203 0.030
52910.270443  18.240 0.023
52931.200643  18.193 0.024
52935.197607  18.175 0.025
52959.140934  18.284 0.023
52963.120678  18.226 0.022
53313.190807  18.189 0.033
53352.091743  18.173 0.024
53622.300047  18.274 0.036
53634.249518  18.317 0.049
53636.255051  18.312 0.033
53638.290853  18.321 0.027
#53640.254888z -99.000 0.052
53655.227058  18.373 0.055
53664.252015  18.356 0.036
53666.215619  18.327 0.029
53669.211257  18.282 0.026
53671.296034  18.309 0.032
53674.195492  18.291 0.026
53676.284978  18.293 0.030
53679.256866  18.324 0.032
53681.248378  18.336 0.029
53685.207428  18.244 0.057
53687.245768  18.288 0.029
53697.205401  18.432 0.045
53700.204360  18.341 0.035
53705.191030  18.349 0.028
53975.276044  18.348 0.032
53993.343829  18.403 0.039
53996.282777  18.291 0.026
53998.251410  18.323 0.028
54005.281646  18.314 0.026
54010.236870  18.274 0.025
54012.229712  18.272 0.024
54020.235708  18.326 0.036
54022.285007  18.359 0.040
54028.226078  18.307 0.031
54030.229248  18.260 0.024
54035.305058  18.194 0.033
54037.210522  18.307 0.036
54040.225062  18.240 0.030
54049.251477  18.322 0.035
54050.209610  18.344 0.052
54053.215780  18.269 0.029
54056.217435  18.380 0.045
54059.211745  18.314 0.037
54062.216670  18.317 0.043
54357.254933  18.479 0.031
54362.304713  18.478 0.033
54385.302739  18.481 0.034
54387.303232 18.491 0.036
54392.297962  18.466 0.033
54402.296474  18.471 0.033

