51081.290178  16.863 0.004
51819.361335  17.451 0.005
52558.326606  17.472 0.005
52577.214107  17.474 0.005
52586.217585  17.483 0.005
52910.298067  17.250 0.005
52931.228268  17.197 0.004
52935.225232  17.207 0.005
52959.168561  17.246 0.005
52963.148305  17.254 0.005
53352.119370  17.172 0.005
53622.327673  17.163 0.004
53634.277143  17.154 0.006
53636.282677  17.204 0.006
53638.318478  17.199 0.005
53640.282514  17.216 0.005
53655.254684  17.162 0.005
53664.279640  17.160 0.005
53666.243244  17.174 0.009
53669.238883  17.176 0.004
53671.323655  17.182 0.005
53674.223120  17.164 0.004
53676.312597  17.174 0.009
53679.284489  17.162 0.004
53681.276001  17.189 0.005
53685.235053  17.200 0.007
53694.248930  17.148 0.006
53697.233026  17.166 0.005
53700.231985  17.160 0.004
53705.218654  17.163 0.005
53975.303653  17.162 0.033
53990.316477  17.079 0.012
53993.371479  17.075 0.014
53994.326640  17.071 0.013
53996.310439  17.045 0.019
#53998.279083g -99.000 0.017
54005.309286  17.052 0.017
54010.264491  17.013 0.015
54012.257356  17.028 0.010
54020.263318  16.916 0.015
54024.344938  16.897 0.017
54028.253686  16.909 0.022
54030.256891  16.907 0.011
54035.332706  16.797 0.018
54037.238114  16.824 0.018
54040.252600  16.848 0.014
54049.279115  16.780 0.014
54053.243387  16.794 0.016
54062.244265  16.731 0.018
54068.224801 16.741 0.020
54357.282534  17.161 0.016
54362.332383  17.101 0.051
54382.312568  17.143 0.016
54385.330365  17.180 0.017
54387.330880  17.144 0.016
54392.325610  17.164 0.021
54402.324069  17.182 0.014
