51075.329780  19.547 0.026
52196.349036  19.438 0.023
52197.343422  19.439 0.021
52207.315771  19.484 0.022
52225.193580  19.465 0.022
52231.229362  19.429 0.020
52253.215531  19.454 0.022
52557.337364  19.550 0.027
52578.233449  19.547 0.023
52908.311931  19.574 0.024
52934.243833  19.636 0.034
52936.239759  19.640 0.022
52962.165284  19.589 0.033
53270.303822  19.660 0.024
53272.353762  19.645 0.026
53286.322481  19.656 0.027
53288.280972  19.663 0.029
53294.328646  19.643 0.032
53296.275652  19.624 0.033
53298.325426  19.653 0.030
53302.276640  19.629 0.032
53312.232174  19.682 0.033
53314.233370  19.648 0.031
53616.337730  19.661 0.035
53626.314156  19.622 0.024
53628.299021  19.615 0.033
53637.300638  19.574 0.033
53639.346014  19.653 0.021
53654.327707  19.604 0.025
53663.288611  19.607 0.027
53665.266581  19.618 0.027
53666.358709  19.633 0.026
53668.278211  19.564 0.030
53670.283064  19.613 0.027
53673.251048  19.643 0.024
53675.247937  19.618 0.026
53677.268968  19.628 0.023
53680.255634  19.616 0.023
53693.257530  19.631 0.030
53698.254920  19.651 0.029
53704.240853  19.616 0.038
53974.333581  19.650 0.025
53977.382113  19.697 0.023
53989.337011  19.693 0.030
53995.351566  19.745 0.024
54000.312335  19.746 0.037
54006.259088  19.698 0.037
54007.362488  19.649 0.025
54009.286250  19.720 0.028
54011.350807  19.709 0.030
54025.349757  19.700 0.030
54029.280094  19.670 0.036
54348.347505  19.742 0.031
54358.303352  19.807 0.036
54359.297421  19.843 0.060
54365.336371  19.721 0.025
54381.355948  19.723 0.034
54384.362589  19.724 0.028
54386.348255 19.744 0.031
54388.352540  19.786 0.031
54403.266561  19.776 0.108
54404.323893  19.775 0.032
54405.321823  19.747 0.029
54406.260142  19.812 0.030
54412.263132  19.733 0.031

