51075.332280  19.807 0.016
52196.351536  19.606 0.015
52197.345922  19.608 0.014
52207.318271  19.667 0.014
52225.196080  19.632 0.014
52231.231862  19.657 0.014
52253.218031  19.597 0.015
52557.339864  19.813 0.018
52578.235949  19.752 0.014
52908.314431  19.851 0.017
52934.246333  19.892 0.019
52936.242259  19.853 0.016
52962.167784  19.894 0.020
53270.306322  19.890 0.019
53272.356262  19.831 0.016
53286.324981  19.886 0.020
53288.283472  19.871 0.019
53294.331146  19.897 0.019
53296.278152  19.907 0.037
53298.327926  19.906 0.021
53302.279140  19.921 0.034
53312.234674  19.930 0.025
53314.235870  19.911 0.017
53616.340230  19.851 0.021
53626.316656  19.848 0.017
53628.301521  19.832 0.035
53637.303138  19.817 0.030
53639.348514  19.868 0.017
53654.330207  19.874 0.017
53663.291111  19.832 0.029
#53665.269081g -99.000 0.128
53666.361209  19.876 0.027
53668.280711  19.880 0.023
53670.285564  19.834 0.016
53673.253548  19.861 0.015
53675.250437  19.896 0.016
53677.271468  19.790 0.015
53680.258134  19.829 0.016
53693.260030 19.867 0.031
53698.257420  19.891 0.017
53704.243353  19.856 0.022
53974.336081  19.863 0.022
53977.384613  19.896 0.021
53989.339511  19.959 0.039
53995.354066  19.940 0.019
54000.314835  19.909 0.021
#54006.261588g -99.000 0.027
54007.364988  19.929 0.027
54009.288750  19.912 0.031
54011.353307  19.953 0.022
54025.352257  19.934 0.026
#54029.282594g -99.000 0.036
54348.350005  19.924 0.023
54358.305852  20.026 0.031
54359.299921  20.051 0.035
#54365.338871g -99.000 0.019
54381.358448  19.988 0.033
54384.365089  19.997 0.029
54386.350755 19.968 0.020
54388.355040  19.972 0.022
54403.269061  19.949 0.063
54404.326393  19.947 0.035
#54405.324323g -99.000 0.027
54406.262642  20.002 0.018
54412.265632  19.981 0.019
