51075.283158  19.219 0.024
51467.362016  19.336 0.030
51819.338006  19.413 0.023
52196.283720  19.347 0.023
52197.296802  19.313 0.022
52225.146965  19.334 0.019
52231.182749  19.390 0.023
52253.168922  19.306 0.025
52557.290752  19.327 0.021
52558.303281  19.313 0.020
52577.190780  19.306 0.023
52578.186834  19.328 0.023
52586.194259  19.340 0.025
52908.265318  19.263 0.022
52910.274742  19.297 0.021
52911.279103  19.274 0.023
52930.156477  19.332 0.022
52931.204942  19.344 0.021
52934.197218  19.356 0.021
52935.201906  19.338 0.021
52936.193144 19.356 0.023
52959.145234  19.391 0.022
52962.118665  19.399 0.025
52963.124977  19.326 0.020
53270.257199  19.414 0.021
53272.307150  19.354 0.025
53286.275868  19.412 0.026
53288.234359  19.377 0.024
53294.261679  19.419 0.027
53302.230025 19.363 0.029
53312.185571  19.344 0.026
53313.195106  19.346 0.030
53314.186754  19.368 0.025
53616.291119  19.155 0.022
53623.281332  19.135 0.018
53626.267544  19.171 0.020
53628.252409  19.154 0.029
53636.259351  19.216 0.025
53637.254025  19.199 0.026
53638.295153  19.147 0.020
53639.299401  19.156 0.021
#53640.259187i -99.000 0.057
53644.246491  19.193 0.022
53654.281094  19.167 0.018
53656.228688  19.069 0.030
53663.241996  19.130 0.019
53664.256315  19.140 0.030
53666.219918  19.191 0.022
53668.231596  19.160 0.026
53669.215557  19.123 0.020
53670.236450  19.193 0.023
53671.300332  19.117 0.021
53673.204434  19.180 0.021
53674.199793  19.164 0.019
53675.201322  19.139 0.023
53676.289274  19.152 0.021
53677.222353  19.178 0.016
53679.261164  19.174 0.023
53680.209019  19.218 0.022
53681.252676  19.200 0.018
53685.211727  19.210 0.052
53693.210918  19.209 0.024
53694.225607  19.169 0.040
53700.208660  19.172 0.022
53704.194242  19.201 0.019
53705.195329  19.172 0.019
53974.286969  19.193 0.018
53989.290298  19.171 0.025
53997.385984  19.194 0.027
53998.255701  19.150 0.017
54000.265747  19.174 0.022
54007.315865  19.121 0.023
54009.239663  19.153 0.024
54010.241175  19.189 0.018
54011.304125  19.175 0.023
54012.234051  19.168 0.024
54019.254415  19.150 0.023
54022.289271  19.149 0.028
54025.303140  19.171 0.028
54028.230382  19.113 0.021
54029.233608  19.127 0.022
54030.233549  19.122 0.017
54035.309336  19.137 0.022
54037.214797  19.087 0.024
54040.229346  19.113 0.026
54047.259872  19.191 0.050
54049.255776  19.089 0.022
54053.220050  19.146 0.021
54056.221786  19.125 0.036
54348.301027  19.239 0.021
54358.256703  19.229 0.033
54365.289862  19.307 0.032
54373.363966  19.243 0.028
54381.309365  19.331 0.021
54385.307028  19.296 0.021
54386.301776  19.326 0.022
54388.305921  19.311 0.024
54392.302306  19.287 0.027
54403.219718  19.419 0.030
54404.277303  19.390 0.025
54405.275237  19.370 0.024
54406.213623  19.346 0.024
54412.216449  19.400 0.032

