51075.328464  19.957 0.024
52196.347683  19.829 0.020
52197.342107  19.811 0.018
52207.314457  19.829 0.019
52225.192265  19.860 0.020
52231.228048  19.878 0.020
52253.214215  19.932 0.021
52557.336048  20.098 0.026
52578.232133  20.101 0.024
52908.310616  19.886 0.022
52934.242518  19.810 0.026
52936.238444  19.865 0.018
52962.163968  19.953 0.025
53270.302568  20.039 0.023
53272.352447  20.074 0.023
53286.321167  20.079 0.027
53288.279658  20.076 0.025
53294.327332  20.082 0.030
53298.324110  20.103 0.031
53302.275325  19.990 0.037
53312.230873  20.160 0.033
53314.232054  20.167 0.030
53616.336416  20.154 0.035
53626.312841  20.170 0.024
53628.297706  20.160 0.041
53637.299322  20.197 0.039
53639.344699  20.115 0.023
53654.326392  20.138 0.026
53663.287296  20.115 0.036
53665.265266  20.220 0.039
53666.357393  20.092 0.031
53668.276896  20.100 0.033
53670.281748  20.154 0.026
53673.249734  20.099 0.025
53675.246622  20.093 0.028
53677.267652  20.092 0.022
53680.254319  20.129 0.025
53693.256214  20.099 0.036
53698.253605  20.142 0.028
53704.239537  20.067 0.032
53974.332226  20.119 0.021
53977.380805  20.115 0.021
53989.335629 20.116 0.039
53995.350212  20.121 0.023
54000.311011  20.074 0.028
#54006.257789r -99.000 0.030
54007.361180  20.071 0.028
54009.284926  20.087 0.026
54011.349491  20.020 0.026
54025.348428  20.053 0.027
54029.278857  20.054 0.033
54348.346213  20.024 0.027
54358.302006  20.037 0.029
54359.296032  20.138 0.043
54365.335107  20.141 0.022
54381.354624  20.194 0.027
54384.361267  20.179 0.027
54386.346961  20.221 0.030
54388.351204  20.184 0.028
54404.322581  20.183 0.034
54405.320511  20.267 0.032
54406.258834  20.179 0.031
54412.261752  20.130 0.029

