51075.329297  19.994 0.039
52196.348516  19.811 0.029
52197.342940  19.829 0.029
52207.315290  19.865 0.029
52225.193098  19.908 0.029
52231.228881  19.943 0.030
52253.215048  19.942 0.030
52557.336881  20.058 0.039
52578.232966  20.101 0.035
52908.311449  19.933 0.034
52934.243351  19.771 0.038
52936.239277  19.914 0.028
52962.164801  19.965 0.043
53270.303401  20.087 0.031
53272.353280  20.068 0.035
53286.322000  20.129 0.041
53288.280491  20.096 0.037
53294.328165  20.124 0.046
53298.324943 20.145 0.048
53302.276158  20.059 0.047
53312.231707  20.046 0.044
53314.232887  20.130 0.044
53616.337249  20.091 0.049
53626.313674  20.186 0.037
53628.298539  20.235 0.056
53637.300155  20.146 0.051
53639.345532  20.144 0.032
53654.327225  20.161 0.041
53663.288129  20.164 0.046
53665.266099  20.246 0.055
53666.358226  20.121 0.041
53668.277729  20.140 0.052
53670.282581  20.250 0.044
53673.250567  20.171 0.038
53675.247455  20.114 0.042
53677.268485  20.202 0.036
53680.255152  20.087 0.034
53693.257047  20.181 0.049
53698.254438  20.088 0.041
53704.240370 20.063 0.056
53974.333060  20.190 0.033
53977.381638  20.139 0.032
53989.336462  20.137 0.044
53995.351046  20.161 0.033
54000.311844  20.181 0.049
54006.258622  20.151 0.052
54007.362014  20.081 0.035
54009.285759  20.166 0.040
54011.350325  20.143 0.037
54025.349262  20.151 0.044
54029.279690  20.087 0.045
54348.347046  20.142 0.039
54358.302839  20.056 0.047
54359.296865  20.193 0.068
54365.335940  20.198 0.038
54381.355457  20.188 0.036
54384.362100  20.180 0.036
54386.347794  20.209 0.042
54388.352038  20.174 0.037
54404.323414  20.254 0.043
54405.321345  20.189 0.041
54406.259667  20.147 0.038
54412.262586  20.208 0.046

