51075.339609  19.581 0.014
51819.394487  20.040 0.021
52196.358929  20.171 0.023
52197.353245  20.117 0.021
52207.325585  20.174 0.020
52225.203412  20.178 0.021
52231.239196  20.188 0.020
52253.225363  20.221 0.027
52557.347197  20.008 0.021
52578.243282  20.141 0.019
52908.321763  20.168 0.019
52934.253665  20.044 0.022
52936.249591  19.994 0.019
53270.313650  20.089 0.021
53272.363593  20.058 0.017
53286.332313  20.088 0.032
53288.290804  20.092 0.022
53294.338479  20.066 0.020
53296.285491  20.089 0.024
53298.335258  20.077 0.023
53312.242099  20.006 0.030
53314.243201  20.050 0.019
53616.347561 20.071 0.023
53626.323987  20.080 0.020
#53628.308852g -99.000 0.043
53637.310469  20.165 0.032
53639.355845  20.111 0.021
53654.337539  20.159 0.020
53665.276413  20.134 0.033
53666.368541  20.114 0.036
53668.288043  20.121 0.028
53670.292895  20.183 0.025
53673.260880  20.104 0.018
53675.257769  20.067 0.019
53677.278800  20.112 0.019
53680.265466  20.137 0.019
#53693.267361g -99.000 0.049
53698.264752  20.179 0.021
53704.250683  20.155 0.022
53989.346733  20.482 0.058
53995.361392  20.370 0.019
54000.322170  20.257 0.066
54006.269033  20.370 0.025
54007.372320  20.326 0.029
54009.296084  20.323 0.035
54011.360558  20.359 0.028
54025.359586  20.396 0.029
54029.289925  20.357 0.024
54348.357310  20.453 0.031
54358.313180  20.526 0.047
54359.307238  20.523 0.063
54365.346206  20.541 0.031
54381.365781  20.541 0.024
54384.372415  20.598 0.028
54386.358087  20.636 0.037
54388.362355  20.597 0.031
54403.276240  20.531 0.063
54405.331658  20.579 0.038
#54406.269966g -99.000 0.063
54412.272946  20.595 0.030
