51075.283167  19.400 0.026
52196.283674  19.659 0.024
52197.296776  19.658 0.023
52225.146976  19.706 0.023
52231.182759  19.707 0.022
52253.168933  19.577 0.029
52557.290765  19.609 0.024
52578.186846  19.697 0.024
52908.265329  19.545 0.024
52911.279115  19.515 0.024
52930.156488  19.543 0.023
52934.197229  19.500 0.022
52936.193155  19.553 0.021
52962.118677  19.500 0.023
53270.257210  19.467 0.020
53272.307161  19.437 0.023
53286.275879  19.401 0.023
53288.234370  19.508 0.018
53294.261689  19.437 0.026
53302.230036  19.294 0.026
53312.185605  19.483 0.028
53314.186766  19.457 0.023
53616.291131  19.550 0.028
53623.281342  19.628 0.025
53626.267555  19.577 0.026
53637.254037  19.592 0.032
53639.299412  19.618 0.024
53644.246506  19.701 0.024
53654.281105  19.681 0.025
#53656.228700i -99.000 0.042
53663.242008  19.711 0.026
53668.231608  19.648 0.035
53670.236461  19.731 0.024
53673.204445  19.664 0.025
53675.201333  19.642 0.030
53677.222364  19.741 0.022
53680.209031  19.718 0.024
53693.210929  19.684 0.032
53704.194253  19.752 0.028
53974.286914  19.659 0.021
53989.290340  19.673 0.027
#53997.385971i -99.000 0.031
54000.265730  19.554 0.027
54007.315866  19.672 0.027
54009.239646  19.743 0.035
54011.304137  19.680 0.025
54019.254339  19.715 0.026
54025.303151  19.609 0.031
54029.233562  19.563 0.026
54348.300879  19.501 0.023
54358.256725  19.483 0.034
54365.289785  19.504 0.030
54373.364049  19.482 0.029
54381.309348  19.529 0.022
54386.301730  19.523 0.020
54388.305965  19.515 0.023
54403.219705  19.547 0.027
54404.277291  19.594 0.023
54405.275227  19.527 0.023
54406.213567 19.552 0.024
54412.216471  19.511 0.032

