51075.337165  20.340 0.029
52196.356340  19.831 0.022
52197.350806  19.840 0.020
52207.323155  19.895 0.020
52225.200965  19.967 0.022
52231.236748  19.918 0.020
52253.222915  19.946 0.026
52557.344749  19.755 0.019
52578.240835  19.736 0.018
52908.319316  19.824 0.018
52934.251218  19.745 0.022
52936.247144  19.779 0.018
53270.311206  19.993 0.021
53272.361147  19.985 0.020
53286.329866  19.944 0.034
53288.288357  19.905 0.022
53294.336032  19.960 0.026
53296.283059  19.996 0.031
53298.332811  19.955 0.027
53302.284026  19.970 0.035
53312.239589  19.946 0.028
53314.240754  19.922 0.024
53616.345115  19.950 0.025
53626.321540  20.026 0.021
53637.308023  20.048 0.035
53639.353399  20.045 0.021
53654.335092  19.992 0.023
53663.295995  19.970 0.033
53665.273966  20.029 0.025
53666.366093  19.940 0.029
53668.285596  20.019 0.030
53670.290448  20.024 0.026
53673.258434  20.000 0.022
53675.255322  20.048 0.027
53677.276353  20.037 0.021
53680.263020  20.018 0.021
53693.264914  20.038 0.039
53698.262304  20.021 0.028
53704.248237  19.992 0.026
53989.344302  19.773 0.032
53995.358971  19.753 0.024
54000.319743  19.775 0.034
#54006.266555r -99.000 0.028
54007.369852  19.715 0.030
54009.293656  19.711 0.022
54011.358115  19.740 0.021
54025.357139  19.784 0.023
54029.287490  19.751 0.024
54348.354870  20.055 0.025
54358.310716  20.113 0.029
54359.304724  20.006 0.063
54365.343758  20.076 0.033
54381.363367  20.026 0.029
54384.369972  20.051 0.028
54386.355652 20.040 0.029
54388.359922  20.065 0.023
54403.273854  20.019 0.059
54404.331277  20.046 0.034
54405.329208  20.021 0.024
54406.267527  20.018 0.026
54412.270466  19.999 0.027

