51075.337998  20.358 0.048
52196.357173  19.933 0.036
52197.351639  19.981 0.033
52207.323988  20.021 0.032
52225.201798  20.012 0.033
52231.237581  20.024 0.032
52253.223748  19.968 0.039
52557.345582  19.880 0.032
52578.241668  19.900 0.030
52908.320149  19.893 0.030
52934.252051  19.985 0.044
52936.247977  19.879 0.030
53270.312040  20.090 0.032
53272.361980  20.042 0.032
53286.330699  19.999 0.056
53288.289190  20.071 0.036
53294.336865  20.075 0.041
53296.283893  20.074 0.048
53298.333644  20.085 0.046
53302.284859  20.037 0.044
53312.240423  19.955 0.037
53314.241587  19.985 0.040
53616.345948  20.110 0.048
53626.322373  20.107 0.034
53637.308856  20.188 0.058
53639.354232  20.178 0.033
53654.335925  20.121 0.041
53663.296828  20.078 0.043
53665.274799  20.158 0.037
53666.366926  20.069 0.041
53668.286429  20.179 0.052
53670.291281  20.148 0.046
53673.259267  20.129 0.033
53675.256155  20.184 0.054
53677.277186  20.160 0.032
53680.263853  20.104 0.033
53693.265747  20.114 0.048
53698.263137  20.168 0.044
53704.249070  20.167 0.045
53989.345136  19.931 0.040
53995.359804  19.940 0.032
54000.320576  19.946 0.047
54006.267388  19.912 0.035
54007.370685  19.888 0.037
54009.294489  19.987 0.034
54011.358948  19.952 0.033
54025.357973  19.886 0.041
54029.288323  19.899 0.039
54348.355703 20.186 0.036
54358.311549  20.222 0.055
54359.305557  20.302 0.119
54365.344591  20.125 0.037
54381.364200  20.187 0.035
54384.370806  20.182 0.043
54386.356485  20.225 0.062
54388.360756  20.126 0.034
54403.274687  20.202 0.086
54404.332110  20.091 0.041
54405.330041  20.165 0.040
54406.268360  20.134 0.037
54412.271299  20.178 0.045

