51075.277265  19.897 0.019
51464.265186  19.759 0.018
52196.277772  20.022 0.018
52197.290881  20.035 0.017
52225.141078  20.019 0.017
52231.176863  20.024 0.017
52253.163036  19.998 0.024
52557.284866  20.094 0.021
52578.180948  20.045 0.018
52908.259432  20.022 0.019
52911.273217  20.049 0.019
52930.150590  20.048 0.017
52934.191331  20.073 0.021
52936.187257  20.102 0.019
52962.112779  20.106 0.022
53270.251337  20.265 0.021
53272.301264  20.213 0.040
53286.269981  20.232 0.027
53288.228470  20.280 0.021
53294.255841  20.242 0.029
53302.224140  20.161 0.059
53312.179715  20.203 0.023
53314.180867  20.205 0.020
53616.285234  20.106 0.040
53623.275446  20.190 0.023
53626.261658  20.191 0.032
53628.246524  20.121 0.055
53637.248139  20.135 0.036
53639.293504  20.169 0.022
53644.240586  20.216 0.021
53654.275209  20.238 0.021
53656.222802  20.044 0.070
53663.236113  20.201 0.037
53668.225711  20.197 0.024
53670.230565  20.198 0.019
53673.198549 20.206 0.022
53675.195436  20.261 0.023
53677.216468  20.235 0.019
53680.203134  20.202 0.021
53693.205034  20.306 0.047
53704.188358  20.191 0.021
53974.281016  20.154 0.020
53989.284501  20.153 0.039
#53997.380094g -99.000 0.031
54000.259940  20.098 0.024
54007.310015  20.091 0.024
54009.233865  20.125 0.025
54011.298297  20.090 0.029
54019.248448  20.074 0.038
#54025.297304g -99.000 0.034
54029.227615  20.061 0.020
54348.295030  20.135 0.026
54358.250877  20.100 0.029
#54365.283982g -99.000 0.090
54373.358067  20.156 0.049
54381.303537  20.207 0.021
54386.295785  20.149 0.024
54388.300103  20.174 0.020
54403.213911  20.188 0.040
54405.269417  20.228 0.029
54406.207648  20.174 0.028
54412.210565  20.261 0.026
