51075.304649  18.709 0.013
52196.305170  18.659 0.011
52197.318276  18.650 0.012
52225.168456  18.689 0.013
52231.204239  18.685 0.011
52253.190410  18.763 0.015
52557.312241  18.862 0.015
52578.208326  18.902 0.013
52908.286808  18.870 0.015
52911.300595  18.876 0.016
52930.177968  18.855 0.014
52934.218708  18.896 0.016
52936.214636  18.859 0.012
52962.140157  18.866 0.014
53270.278739  18.817 0.022
53272.328639  18.797 0.013
53286.297357  18.784 0.014
53288.255848  18.799 0.012
53294.303524  18.809 0.013
53302.251517  18.741 0.015
53312.207049  18.784 0.016
53314.208245  18.781 0.013
#53616.312608i -99.000 0.043
53623.302820  18.808 0.014
53626.289033  18.812 0.014
53628.273898  18.824 0.017
53637.275515  18.808 0.018
53639.320891  18.800 0.013
53644.268033 18.824 0.022
53654.302583  18.820 0.013
53656.250178  18.840 0.020
53663.263487  18.847 0.014
53668.253087  18.780 0.017
53670.257940  18.848 0.013
53673.225924  18.850 0.013
53675.222812  18.816 0.016
53677.243844  18.840 0.012
53680.230510  18.827 0.013
53693.232407  18.885 0.016
53698.229797  18.850 0.022
53704.215731  18.877 0.015
53974.308400  18.707 0.015
53989.312009  18.707 0.029
53997.407425  18.745 0.018
54000.287246  18.736 0.022
54006.233979  18.712 0.029
54007.337354  18.729 0.015
54009.261163  18.705 0.015
54011.325611  18.731 0.018
54019.275833  18.745 0.012
54025.324742  18.764 0.016
54029.255033  18.778 0.020
54348.322372  18.869 0.019
54358.278217  18.830 0.018
54359.272418  18.870 0.031
54365.311277  18.834 0.024
54381.330863  18.844 0.022
54386.323190  18.924 0.019
54388.327418  18.860 0.017
54403.241197  18.944 0.020
54404.298820  18.882 0.016
54405.296751  18.882 0.014
54406.235061 18.878 0.017
54412.237987  18.919 0.018

