51075.279604  19.952 0.041
51464.267481  19.873 0.040
51467.358513  19.848 0.041
51819.334456  19.724 0.023
52196.280143  20.020 0.035
52197.293366  20.043 0.033
52225.143414  19.994 0.031
52231.179199  20.079 0.031
52253.165372  19.998 0.040
52557.287202  19.954 0.033
52578.183284  19.916 0.029
52908.261767  20.144 0.036
52911.275554  20.045 0.035
52930.152926  20.004 0.031
52934.193666  20.006 0.035
52936.189594  19.934 0.028
52962.115115  20.029 0.039
53270.253648  20.208 0.037
53272.303599  20.217 0.048
53286.272317  20.200 0.045
53288.230807  20.182 0.034
53294.258128  20.341 0.048
53302.226475  20.361 0.070
53312.182010  20.409 0.054
53314.183203  20.446 0.053
53616.287569  20.114 0.047
53623.277780  20.066 0.033
53626.263993  20.066 0.039
53628.248858  20.118 0.061
53637.250474  20.199 0.061
53639.295850  20.149 0.035
53644.242949  20.179 0.036
53654.277544  20.175 0.036
53656.225137  20.179 0.092
53663.238446  20.244 0.040
53668.228046  20.098 0.056
53670.232900  20.199 0.036
53673.200884  20.121 0.041
53675.197771  20.196 0.051
53680.205468  20.200 0.037
53693.207368  20.196 0.045
53704.190692  20.226 0.040
53974.283351  20.065 0.031
53989.286779  20.003 0.037
53997.382428  19.960 0.036
54000.262176 20.022 0.036
54007.312352  19.921 0.034
54009.236086  19.911 0.033
54011.300576  19.897 0.033
#54019.250809i -99.000 0.093
54025.299592  19.946 0.046
54029.229951  19.943 0.034
54348.297366  20.086 0.040
54358.253150  19.919 0.037
54365.286231  19.957 0.049
54373.360428  19.908 0.050
54381.305790  19.968 0.034
54386.298121  20.025 0.030
54388.302390  19.994 0.030
54403.216158  19.949 0.039
54404.273842  19.955 0.034
54405.271666  19.971 0.038
54406.209986  19.902 0.035
54412.212912  20.010 0.035

