51081.284593 17.831 0.027
51819.355725 17.683 0.018
52558.321001 17.724 0.018
52577.208501 17.687 0.019
52586.211979 17.689 0.020
52910.292460 17.680 0.017
52931.222662 17.662 0.019
52935.219626 17.708 0.019
52959.162954 17.684 0.016
52963.142698 17.675 0.015
53313.212826 17.757 0.026
53352.113763 17.763 0.019
53622.322067 17.663 0.022
53634.271537 17.678 0.023
53636.277071 17.653 0.022
53638.312873 17.704 0.018
#53640.276908 -99.000 0.349
53655.249078 17.665 0.027
53664.274035 17.663 0.019
53666.237639 17.681 0.019
53669.233277 17.704 0.018
53671.318052 17.696 0.021
53674.217512 17.714 0.019
53676.306993 17.730 0.019
53679.278884 17.736 0.023
53681.270397 17.685 0.017
53685.229447 17.740 0.027
53694.243326 17.748 0.034
53697.227419 17.733 0.020
53700.226379 17.709 0.021
53705.213048 17.705 0.018
53975.298077 17.677 0.023
53993.365855 17.679 0.022
53994.321080 17.642 0.020
53996.304808 17.623 0.019
53998.273467 17.673 0.092
54005.303677 17.638 0.023
54010.258894 17.663 0.023
54012.251730 17.681 0.023
#54020.257734 -99.000 0.048
54024.339404 17.646 0.026
54028.248092 17.684 0.021
54030.251263 17.650 0.020
54035.327053 17.645 0.026
54037.232509 17.649 0.022
54040.246987 17.652 0.019
54047.277565 17.642 0.030
54049.273446 17.633 0.022
54053.237852 17.709 0.023
54056.239484 17.674 0.029
54062.238623 17.732 0.036
54068.219203 17.622 0.025
54357.276937 17.743 0.026
54382.306968 17.700 0.023
54385.324781 17.637 0.023
54387.325255 17.680 0.024
54392.319997 17.712 0.023
54402.318419 17.719 0.021

