51081.282926  17.999 0.009
51819.354058 17.806 0.008
52558.319334 17.773 0.007
52577.206834 17.785 0.008
52586.210312 17.767 0.008
52910.290793 17.744 0.007
52931.220995 17.765 0.007
52935.217959 17.763 0.008
52959.161287 17.753 0.008
52963.141031 17.758 0.008
53313.211159 17.807 0.008
53352.112096 17.829 0.008
53622.320400 17.770 0.008
53634.269870 17.766 0.009
53636.275404 17.739 0.008
53638.311206 17.765 0.008
53640.275241 17.728 0.009
53655.247411 17.743 0.009
53664.272368 17.774 0.008
53666.235972 17.778 0.008
53669.231610 17.789 0.008
53671.316385 17.757 0.008
53674.215845 17.791 0.007
53676.305326 17.762 0.008
53679.277217 17.745 0.008
53681.268730 17.777 0.008
53685.227780 17.823 0.012
#53694.241659 -99.000 0.011
53697.225752 17.753 0.008
53700.224712 17.756 0.008
53705.211381 17.759 0.007
53975.296411 17.709 0.022
53993.364189 17.722 0.013
53994.319413 17.709 0.014
53996.303141 17.686 0.023
#53998.271800 -99.000 0.022
54005.302011 17.695 0.015
54010.257228 17.751 0.015
54012.250064 17.722 0.013
54020.256067 17.695 0.022
54024.337738 17.681 0.015
54028.246425 17.727 0.020
54030.249597 17.706 0.012
54035.325387 17.723 0.011
54037.230843 17.701 0.019
54040.245320 17.711 0.012
54047.275898 17.704 0.026
54049.271780 17.696 0.020
54053.236185 17.698 0.011
54056.237818 17.668 0.045
54062.236956 17.707 0.023
54068.217536 17.711 0.017
54357.275270 17.768 0.020
54382.305301 17.743 0.014
54385.323114 17.753 0.020
54387.323588 17.738 0.016
54392.318330 17.742 0.015
54402.316752 17.871 0.019

