51075.305274 19.840 0.017
52196.305801 19.618 0.014
52197.318908 19.610 0.013
52225.169081 19.550 0.013
52231.204865 19.618 0.013
52253.191035 19.617 0.021
52557.312867 19.678 0.015
52578.208951 19.720 0.014
52908.287433 19.728 0.016
52911.301221 19.723 0.017
52930.178593 19.794 0.017
52934.219334 19.770 0.017
52936.215261 19.783 0.014
52962.140782 19.764 0.015
53270.279370 19.866 0.021
53272.329265 19.797 0.022
53286.297983 19.896 0.019
53288.256473 19.905 0.016
53294.304148 19.892 0.018
53302.252143 19.860 0.033
53312.207693 19.920 0.025
53314.208871 19.843 0.016
#53616.313233 -99.000 0.091
53623.303446 19.863 0.019
53626.289659 19.836 0.020
53628.274524 19.769 0.032
53637.276140 19.835 0.027
53639.321517 19.842 0.018
53644.268631 19.838 0.020
53654.303209 19.792 0.015
53656.250804 19.833 0.042
53663.264113 19.824 0.024
53668.253713 19.827 0.018
53670.258566 19.823 0.015
53673.226550 19.856 0.015
53675.223438 19.833 0.016
53677.244469 19.855 0.014
53680.231135 19.833 0.016
53693.233032 19.857 0.030
#53698.230424 -99.000 0.031
53704.216357 19.859 0.017
53974.309049 19.961 0.017
53989.312440 19.928 0.038
#53997.408055 -99.000 0.025
54000.287859 19.883 0.019
54007.338072 20.106 0.336
54009.261776 19.929 0.022
54011.326236 19.926 0.027
54019.276515 19.877 0.023
54025.325250 19.895 0.021
54029.255709 19.894 0.021
54348.323125 19.998 0.025
54358.278927 19.985 0.022
54359.272850 19.963 0.030
54365.311927 19.962 0.032
54373.386138 19.949 0.048
54381.331477 19.979 0.021
54386.323896 19.981 0.019
54388.328033 19.990 0.023
54403.241839 20.060 0.047
54404.299383 20.086 0.028
54405.297366 19.997 0.025
54406.235709 19.988 0.020
54412.238571 20.072 0.028
