51075.301941 19.643 0.019
52196.302468 19.491 0.015
52197.315575 19.496 0.015
52225.165748 19.465 0.016
52231.201532 19.488 0.015
52253.187702 19.479 0.023
52557.309534 19.551 0.018
52578.205618 19.537 0.017
52908.284100 19.658 0.018
52911.297888 19.572 0.022
52930.175260 19.597 0.018
52934.216001 19.590 0.019
52936.211928 19.616 0.016
52962.137449 19.617 0.017
53270.276037 19.684 0.021
53272.325932 19.687 0.021
53286.294650 19.702 0.020
53288.253140 19.736 0.018
53294.300815 19.707 0.021
53302.248810 19.676 0.029
53312.204360 19.728 0.024
53314.205538 19.739 0.020
53616.309900 19.692 0.079
53623.300113 19.663 0.023
53626.286326 19.681 0.020
53628.271191 19.692 0.030
53637.272807 19.643 0.027
53639.318184 19.716 0.018
53644.265298 19.680 0.020
53654.299876 19.618 0.018
53656.247471 19.597 0.031
53663.260780 19.641 0.021
53668.250380 19.639 0.025
53670.255233 19.677 0.018
53673.223217 19.680 0.019
53675.220105 19.690 0.020
53677.241136 19.669 0.017
53680.227802 19.684 0.018
53693.229699 19.737 0.026
53698.227091 19.725 0.038
53704.213024 19.695 0.020
53974.305716 19.819 0.020
53989.309107 19.792 0.031
#53997.404721 -99.000 0.021
54000.284526 19.709 0.027
54007.334739 19.918 0.413
54009.258442 19.753 0.020
54011.322903 19.735 0.021
54019.273181 19.740 0.023
54025.321916 19.752 0.025
54029.252375 19.700 0.027
54348.319791 19.835 0.025
54358.275594 19.859 0.025
54359.269516 19.855 0.034
54365.308593 19.799 0.020
54373.382804 19.762 0.043
#54381.328143 -99.000 0.033
54386.320563 19.805 0.020
54388.324699 19.788 0.021
54403.238506 19.722 0.036
54404.296050 19.695 0.025
54405.294032 19.845 0.024
54406.232375 19.841 0.024
54412.235238 19.726 0.033

