51075.303052 17.331 0.005
52196.303568 17.335 0.006
52197.316675 17.350 0.006
52225.166858 17.355 0.005
52231.202642 17.332 0.006
52253.188812 17.325 0.006
52557.310644 17.249 0.005
52578.206729 17.271 0.005
52908.285211 17.404 0.005
52911.298998 17.391 0.005
52930.176371 17.396 0.005
52934.217112 17.381 0.005
52936.213039 17.421 0.006
52962.138560 17.346 0.005
53270.277136 17.406 0.019
53272.327042 17.354 0.006
53286.295760 17.410 0.006
53288.254250 17.428 0.006
53294.301925 17.418 0.005
53302.249920 17.428 0.007
53312.205492 17.441 0.017
53314.206648 17.436 0.006
53616.311011 17.323 0.011
#53623.301222 -99.000 0.011
53626.287436  17.296 0.006
53628.272301 17.294 0.006
53637.273917 17.286 0.006
53639.319294 17.284 0.005
53644.266430 17.282 0.012
53654.300986 17.237 0.005
53656.248582 17.280 0.006
53663.261890 17.272 0.006
53668.251490 17.268 0.005
53670.256343 17.245 0.005
53673.224327 17.251 0.005
53675.221215 17.268 0.005
53677.242246 17.175 0.005
53680.228912 17.255 0.005
53693.230810 17.252 0.006
53698.228200 17.249 0.011
53704.214134 17.215 0.005
53974.306794 17.134 0.012
53989.310350 17.140 0.022
#53997.405822 -99.000 0.020
54000.285601 17.108 0.025
#54006.232463 -99.000 0.034
54007.335770 17.107 0.021
54009.259629 17.141 0.016
54011.324058 17.115 0.018
54019.274238 17.105 0.015
54025.323072 17.116 0.013
54029.253372 17.145 0.015
54348.320789 17.105 0.016
54358.276634 17.089 0.023
54359.270758 17.096 0.018
54365.309670 17.094 0.012
54373.383850 17.080 0.021
54381.329330 17.080 0.018
54386.321560 17.077 0.012
54388.325885 17.082 0.012
54403.239638 17.070 0.010
54404.297149 17.060 0.012
54405.295168 17.065 0.013
54406.233453 17.055 0.018
54412.236370 17.072 0.014

