51075.329713  19.501 0.013
52196.348900  19.553 0.014
52197.343444  19.510 0.014
52207.315699  19.529 0.013
52225.193515  19.532 0.014
52231.229296  19.487 0.013
52253.215465  19.498 0.014
52557.337298  19.258 0.012
52578.233383  19.276 0.011
52908.311865  18.995 0.010
#52911.325652g -99.000 0.016
52934.243767  18.973 0.010
52936.239693  18.974 0.010
52962.165218  18.967 0.011
53272.353696  19.031 0.010
53286.322416  19.052 0.011
53288.280907 19.067 0.011
53294.328582  19.020 0.011
53296.275591  19.015 0.013
53298.325360  19.037 0.011
53302.276574  19.051 0.017
53312.232122  19.058 0.020
53314.233304  19.012 0.010
53616.337665  19.131 0.013
53626.314091  19.087 0.011
53628.298955  19.099 0.020
53637.300572  19.106 0.015
53639.345949  19.103 0.011
53654.327641  19.093 0.010
53663.288546  19.118 0.017
53665.266515  19.070 0.014
53666.358643  19.078 0.015
53668.278146  19.058 0.012
53670.282998  19.085 0.010
53673.250983  19.062 0.010
53675.247871  19.059 0.011
53677.268902  19.077 0.010
53680.255568  19.059 0.010
53693.257464  19.094 0.017
53698.254854  19.051 0.012
53704.240787  19.019 0.012
53974.333445  19.221 0.022
53977.382073  19.216 0.018
53989.336858  19.233 0.023
53995.351453  19.242 0.022
54000.312310  19.212 0.025
#54006.259295g -99.000 0.033
54007.362447  19.210 0.021
54009.286215  19.195 0.022
54011.350701  19.201 0.014
54025.349833  19.211 0.017
54029.280051  19.230 0.022
54348.347472  19.472 0.020
54358.303312  19.481 0.020
54359.297409  19.542 0.036
54365.336308  19.495 0.023
54381.355923  19.515 0.019
54384.362540  19.491 0.015
54386.348214  19.515 0.022
54388.352471  19.510 0.022
54403.266269  19.497 0.063
54404.323915  19.546 0.020
54405.321843  19.531 0.025
54406.260088  19.524 0.025
54412.263002  19.543 0.021
