51081.284569 17.527 0.025
51819.355700 17.746 0.022
52558.320948 17.803 0.023
52577.208450 17.722 0.021
52586.211927 17.721 0.023
52910.292409 17.637 0.018
52931.222611 17.594 0.020
52935.219575 17.645 0.020
52959.162903 17.582 0.018
52963.142647 17.669 0.017
53313.212776 17.715 0.030
53352.113712 17.784 0.022
53622.322014 17.706 0.025
53634.271485 17.666 0.026
53636.277019 17.730 0.026
53638.312819 17.724 0.020
#53640.276854 -99.000 0.432
53655.249026 17.674 0.033
53664.273982 17.744 0.023
53666.237587 17.773 0.022
53669.233224 17.702 0.019
53671.317998 17.732 0.025
53674.217460 17.680 0.021
53676.306941 17.743 0.021
53679.278831 17.686 0.025
53681.270343 17.696 0.020
53685.229394 17.723 0.029
53694.243273 17.652 0.037
53697.227367 17.723 0.023
53700.226325 17.678 0.022
53705.212996 17.693 0.020
53975.298010 17.744 0.025
53993.365878 17.700 0.025
53994.320997 17.690 0.020
53996.304809 17.673 0.023
#53998.273427 -99.000 0.122
54005.303684 17.720 0.019
54010.258858 17.668 0.020
54012.251703 17.732 0.021
#54020.257660 -99.000 0.047
54024.339290 17.620 0.028
54028.248036 17.653 0.023
54030.251258 17.740 0.020
#54035.327108 -99.000 0.037
54037.232460 17.707 0.021
54040.246958 17.719 0.030
54047.277526 17.647 0.033
54049.273398 17.595 0.026
54053.237737 17.681 0.025
54062.238591 17.600 0.027
54068.219154 17.683 0.025
54357.276994 17.678 0.024
54362.326730 17.727 0.022
54382.306896 17.650 0.023
54385.324743 17.684 0.028
54387.325281 17.632 0.022
54392.320028 17.663 0.023
54402.318374 17.647 0.021

