51075.306808 19.578 0.029
52196.307313 20.598 0.054
52197.320406 20.499 0.050
52225.170611 20.611 0.065
52231.206393 20.615 0.052
52253.192564 20.664 0.087
52557.314394 19.901 0.038
52578.210480 19.800 0.030
52908.288962 20.025 0.040
52911.302748 20.040 0.038
52930.180122 19.972 0.038
52934.220863 20.014 0.044
52936.216790 19.943 0.031
52962.142311 19.933 0.034
53270.280865 19.559 0.026
53272.330794 19.543 0.027
53286.299512 19.576 0.032
53288.258005 19.554 0.025
53294.305678 19.540 0.027
53302.253672 19.510 0.032
53312.209218 19.533 0.034
53314.210400 19.538 0.027
#53616.314765 -99.000 0.148
53623.304976 19.762 0.034
53626.291189 19.827 0.035
53628.276054 19.818 0.042
53637.277669 19.749 0.043
53639.323049 19.792 0.029
53654.304739 19.788 0.030
53663.265643 19.784 0.030
53666.335733 19.787 0.036
53668.255243 19.766 0.043
53670.260095 19.819 0.030
53673.228080 19.757 0.027
53675.224969 19.836 0.034
53677.245998 19.817 0.026
53680.232665 19.707 0.027
53693.234561 19.830 0.035
#53698.231952 -99.000 0.041
53704.217886 19.896 0.034
53974.310545 19.908 0.029
53989.313939 19.880 0.049
54000.289349 19.820 0.033
54007.339520 19.820 0.032
54009.263274 19.862 0.031
54011.327789 19.833 0.034
54019.277983 19.810 0.033
54025.326801 19.923 0.037
54029.257123 19.907 0.051
54348.324542 20.766 0.068
54358.280388 20.775 0.086
54359.274457 20.651 0.136
54365.313424 20.842 0.063
54381.332973 20.881 0.071
54386.325288 20.817 0.074
54388.329560 20.801 0.060
54403.243336 21.072 0.170
54404.300984 20.765 0.069
54405.298918 20.843 0.071
54406.237163 20.663 0.051

