51075.305975 19.562 0.019
52196.306480 20.402 0.030
52197.319573 20.406 0.029
52225.169778 20.476 0.036
52231.205560 20.538 0.032
52253.191731 20.474 0.052
52557.313561 19.812 0.022
52578.209647 19.772 0.019
52908.288129 19.924 0.024
52911.301915 19.928 0.024
52930.179289 19.923 0.022
52934.220030 19.841 0.025
52936.215957 19.874 0.020
52962.141478 19.823 0.021
53270.280032 19.449 0.017
53272.329961 19.440 0.018
53286.298679 19.441 0.017
53288.257172 19.457 0.016
53294.304845 19.448 0.019
53302.252839 19.446 0.026
53312.208385 19.449 0.029
53314.209567 19.460 0.017
53616.313932 19.582 0.043
#53623.304143 -99.000 0.029
53626.290356 19.656 0.020
53628.275221 19.630 0.030
53637.276836 19.727 0.030
53639.322216 19.743 0.020
53654.303906 19.687 0.019
53663.264810 19.716 0.023
53666.334900 19.672 0.025
53668.254410 19.766 0.028
53670.259262 19.710 0.018
53673.227247 19.688 0.018
53675.224136 19.731 0.021
53677.245165 19.681 0.017
53680.231832 19.682 0.019
53693.233728 19.803 0.030
#53698.231119 -99.000 0.109
53704.217053 19.713 0.021
53974.309712 19.793 0.020
53989.313106 19.782 0.036
54000.288516 19.787 0.022
54007.338687 19.782 0.023
54009.262441 19.756 0.033
54011.326956 19.760 0.024
54019.277150 19.782 0.026
54025.325967 19.798 0.029
54029.256290 19.733 0.032
54348.323708 20.615 0.040
54358.279555 20.633 0.060
54359.273624 20.717 0.081
54365.312591 20.575 0.033
54381.332140 20.613 0.039
54386.324455 20.640 0.048
54388.328727 20.630 0.037
54403.242502 20.565 0.079
54404.300150 20.678 0.048
54405.298085 20.623 0.043
54406.236330 20.685 0.035

