51075.306574 19.883 0.021
52196.307077 19.467 0.014
52197.320186 19.494 0.013
52225.170381 19.529 0.015
52231.206165 19.601 0.014
52253.192336 19.708 0.024
52557.314167 19.680 0.018
52578.210252 19.607 0.015
53270.280644 19.668 0.030
53272.330564 19.553 0.020
53286.299283 19.577 0.021
53288.257773 19.566 0.016
53294.305448 19.586 0.018
53302.253443 19.561 0.028
53312.208984 19.540 0.022
53314.210171 19.494 0.015
53623.304745 19.719 0.022
53626.290958 19.712 0.020
53639.322817 19.714 0.018
53654.304510 19.783 0.018
53668.255012 19.748 0.024
53673.227850 19.820 0.017
53675.224738 19.822 0.019
53680.232435 19.885 0.019
53693.234333 19.777 0.034
53698.231725 19.959 0.023
53989.313820 20.093 0.046
54029.256891 20.146 0.051
54348.324303 19.490 0.022
54358.280114 19.453 0.022
54359.274137 19.454 0.024
54365.313251 19.547 0.025
54381.332789 19.644 0.031
54386.325058 19.684 0.026
54388.329344 19.632 0.023
54404.300710 19.662 0.030
54405.298689 19.648 0.024
54406.236941 19.655 0.028
54412.239864 19.590 0.025
