51075.305118  20.743 0.075
52196.305620  20.909 0.084
52197.318730  20.872 0.079
52225.168924  20.956 0.082
52231.204709  20.982 0.078
52253.190880  20.938 0.160
52557.312711  20.842 0.094
52578.208795  21.220 0.100
52908.287276  21.159 0.117
52911.301064  20.999 0.116
52930.178436  21.262 0.138
52934.219177  21.331 0.156
52936.215104  21.215 0.098
52962.140626  21.081 0.100
53270.279187  21.011 0.079
53272.329108  20.885 0.101
53286.297827  20.714 0.101
53288.256316  20.798 0.084
53294.303992  20.554 0.070
#53302.251986u -99.000 0.172
53312.207568  20.751 0.094
53314.208715  20.801 0.078
53616.313076  20.420 0.246
53623.303289  20.534 0.078
53626.289502  20.566 0.077
53628.274366  20.618 0.159
53637.275983  20.390 0.110
53639.321360 20.682 0.084
53644.268435  20.608 0.090
53654.303053  20.557 0.078
53656.250647  20.900 0.244
53663.263956  20.827 0.151
53668.253556  20.760 0.111
53670.258409  20.658 0.070
53673.226394  20.712 0.069
53675.223282  20.745 0.084
53677.244313  20.681 0.066
53680.230979  20.623 0.073
53693.232877 20.591 0.161
53698.230268  20.889 0.180
53704.216201  20.774 0.092
53974.308878  20.634 0.057
53989.312363  20.646 0.152
#53997.407909u -99.000 0.086
54000.287665  20.694 0.072
54007.337815  20.588 0.066
54009.261628  20.777 0.069
#54011.326112u -99.000 0.124
54019.276289  20.825 0.114
54025.325086  20.762 0.077
#54029.255438u -99.000 0.107
54348.322829  20.719 0.086
54358.278675  20.333 0.069
54359.272680  20.405 0.096
54365.311720  20.387 0.057
54381.331332  20.393 0.058
54386.323609  20.317 0.066
54388.327887  20.437 0.079
54404.299253  20.709 0.120
54405.297187  20.559 0.094
54406.235483  20.555 0.052
54412.238441  20.594 0.106

