51075.305951  19.633 0.112
52196.306453  19.650 0.085
52197.319563  19.746 0.089
52225.169757  19.595 0.091
52231.205542  19.798 0.082
52253.191713  19.957 0.157
52557.313544  19.705 0.104
52578.209628  19.811 0.094
52908.288109  19.713 0.101
52911.301897  19.818 0.111
52930.179269  19.868 0.112
52934.220010  19.881 0.127
52936.215937  19.849 0.084
52962.141459  19.640 0.084
53270.280021  19.721 0.071
53272.329941  19.775 0.084
53286.298660  19.712 0.089
53288.257149  19.525 0.074
53294.304825  19.610 0.088
53302.252819  19.678 0.092
53312.208401  19.561 0.094
53314.209548  19.835 0.108
#53616.313909z -99.000 0.335
#53623.304122z -99.000 0.118
53626.290335  19.708 0.085
53628.275199  19.834 0.119
53637.276816  19.618 0.134
53639.322193  19.722 0.078
53644.269269  19.726 0.083
53654.303886  19.800 0.104
53656.251480  19.850 0.150
53663.264789  19.560 0.066
53668.254389  19.609 0.132
53670.259242  19.619 0.079
53673.227227  19.798 0.087
53675.224115  19.641 0.091
53677.245146 19.763 0.071
53680.231812  19.711 0.080
53693.233710  19.775 0.096
#53698.231101z -99.000 0.251
53704.217034  19.508 0.093
53974.309712  19.620 0.064
53989.313197  19.726 0.091
#53997.408742z -99.000 0.083
54000.288499  19.569 0.082
54007.338648  19.576 0.067
54009.262461  19.698 0.076
54011.326946  19.669 0.068
54019.277122  19.583 0.067
54025.325920  19.822 0.107
54029.256271  19.766 0.151
54348.323662  19.733 0.099
54358.279508  19.723 0.117
54359.273513  19.898 0.234
54365.312554  19.713 0.080
54381.332165  19.893 0.108
54386.324443  19.471 0.084
54388.328720  19.747 0.078
54404.300087  19.886 0.090
54405.298020  19.752 0.088
54406.236316  19.849 0.075
54412.239274  19.953 0.145

