51081.264426  19.652 0.035
51467.359538  19.638 0.034
51819.335573  19.882 0.026
52558.300803  19.877 0.023
52577.188301  19.891 0.037
52586.191779  19.917 0.031
52910.272262  19.939 0.024
52931.202462  20.017 0.029
52935.199426  19.957 0.031
52959.142753 20.136 0.030
52963.122498  20.155 0.027
53313.192626  19.844 0.038
53352.093562  19.826 0.026
53622.301866  19.739 0.030
53634.251336  19.677 0.052
53636.256870  19.804 0.039
53638.292672  19.740 0.023
#53640.256707i -99.000 0.068
#53655.228877i -99.000 0.043
53664.253834  19.816 0.035
53666.217438  19.783 0.025
53669.213077  19.793 0.026
53671.297853  19.791 0.029
53674.197312  19.745 0.023
53676.286797  19.730 0.024
53679.258685  19.761 0.032
53681.250197  19.768 0.023
53685.209247  19.716 0.092
53687.247587  19.722 0.034
53697.207220  19.775 0.035
53700.206179  19.789 0.027
53705.192849  19.869 0.024
53975.277871  19.877 0.043
53993.345660  19.899 0.034
53996.284618  19.942 0.027
53998.253238  19.827 0.023
54005.283484  19.913 0.024
54010.238739  19.937 0.025
54012.231535  19.841 0.034
54020.237577  19.827 0.028
54022.286783  19.859 0.052
54028.227884  19.868 0.030
54030.231089  19.854 0.023
54035.306845  19.819 0.041
54037.212330  19.868 0.035
54040.226852  19.898 0.041
54047.257354  19.730 0.050
54049.253295  19.837 0.034
54053.217662  19.852 0.024
54056.219302  19.885 0.052
54059.213606  19.792 0.043
54062.218445  19.864 0.044
54357.256748  19.902 0.035
54362.306541  19.923 0.034
54385.304634  19.929 0.032
54387.305064  19.921 0.030
54392.299778  19.919 0.030
54402.298250  19.881 0.035

