51075.307170  18.260 0.008
52196.307666  18.459 0.008
52197.320774  18.464 0.009
52225.170973  18.448 0.009
52231.206756  18.457 0.008
52253.192926  18.413 0.010
52557.314757  18.431 0.009
52578.210842  18.434 0.008
52908.289324  18.388 0.009
52911.303110  18.376 0.009
52930.180484  18.363 0.008
52934.221225  18.370 0.009
52936.217152  18.360 0.008
52962.142673  18.370 0.008
53270.281208  18.419 0.012
53272.331156  18.416 0.009
53286.299874  18.448 0.010
53288.258366  18.425 0.009
53294.306040  18.413 0.009
53302.254034  18.446 0.012
53312.209611  18.445 0.017
53314.210762  18.433 0.009
#53616.315127r -99.000 0.024
53623.305338  18.481 0.010
53626.291551  18.494 0.010
53628.276416  18.488 0.012
53637.278031  18.478 0.011
53639.323408  18.487 0.009
53654.305101  18.469 0.009
53663.266005  18.481 0.010
53666.336095  18.490 0.011
53668.255605  18.499 0.011
53670.260457  18.466 0.009
53673.228442  18.476 0.009
53675.225330  18.496 0.009
53677.246361  18.488 0.009
53680.233026  18.483 0.009
53693.234923  18.496 0.011
53698.232314  18.509 0.009
53704.218248  18.537 0.009
53974.310959  18.351 0.012
53989.314302  18.389 0.017
53997.409953  18.345 0.014
54000.289727  18.325 0.011
#54006.236517r -99.000 0.020
54007.339884  18.325 0.016
54009.263643  18.333 0.015
54011.328131  18.342 0.013
54019.278364  18.361 0.012
54025.327143  18.325 0.014
54029.257487  18.327 0.018
54348.324905  18.318 0.016
54358.280779  18.325 0.019
54359.274747  18.316 0.017
54365.313866 18.304 0.016
54381.333342  18.316 0.014
54386.325652  18.296 0.016
54388.329907  18.279 0.011
54403.243696  18.289 0.018
54404.301246  18.294 0.017
54405.299222  18.290 0.012
54406.237551  18.284 0.016
54412.240453  18.294 0.015

