51081.312616  19.363 0.086
51819.383774  19.340 0.074
52558.349050  19.447 0.062
52577.236552  19.423 0.069
52586.240030  19.522 0.095
52910.320511  19.501 0.068
52931.250713  19.337 0.072
52935.247677  19.580 0.088
52959.191006  19.606 0.063
52963.170750  19.375 0.051
53352.141817  19.602 0.073
53622.350116  19.395 0.105
53638.340921  19.599 0.080
53640.304957  19.444 0.087
53655.277129  19.451 0.105
53664.302085  19.491 0.102
53669.261328  19.513 0.067
53671.346096  19.379 0.084
53674.245564  19.489 0.071
53676.335039  19.477 0.059
53679.306932  19.437 0.091
53681.298445  19.319 0.082
53685.257498  19.389 0.100
53694.271374  19.383 0.124
53697.255468  19.555 0.073
53700.254427  19.506 0.097
53705.241096  19.489 0.064
53975.326150  19.512 0.067
53990.338946  19.473 0.075
53994.349084 19.539 0.060
53996.332842  19.585 0.075
53998.301488  19.493 0.055
54005.331700  19.549 0.053
54010.286934  19.466 0.048
54012.279788  19.433 0.060
54020.285775  19.448 0.098
54024.367359  19.453 0.092
54028.355654  19.370 0.083
54030.279318  19.549 0.059
54035.355105  19.289 0.092
54037.260576  19.520 0.060
54040.275130  19.466 0.079
54047.305618  19.318 0.137
54049.301494  19.479 0.101
54053.265829  19.590 0.070
54056.267494  19.342 0.082
54059.261798  19.343 0.091
54062.266676  19.562 0.094
54068.247253  19.328 0.085
54357.304999  19.712 0.060
54362.354790  19.651 0.080
54382.335066  19.445 0.115
54385.352817  19.602 0.058
54387.353307  19.767 0.113
54392.348056  19.664 0.108
54402.346489  19.636 0.095

