51081.289114 20.252 0.038
51819.360344 20.142 0.026
52558.325551 20.051 0.031
52577.213053 20.058 0.023
52586.216530 20.000 0.024
52910.297012 19.892 0.019
52931.227213 19.910 0.022
52935.224178 19.895 0.021
52959.167506 19.941 0.018
52963.147250 19.906 0.018
53352.118315 20.096 0.022
53622.326618 20.063 0.029
53634.276088 20.057 0.049
53638.317422 20.111 0.025
53640.281457 20.098 0.036
53655.253628 20.087 0.040
53664.278585 20.165 0.041
53666.242189 20.089 0.026
53669.237827 20.139 0.023
53671.322599 20.113 0.032
53674.222063 20.131 0.026
53676.311541 20.181 0.027
53679.283433 20.107 0.036
53681.274945 20.148 0.026
53685.233997 19.955 0.071
53694.247875 20.065 0.060
53697.231970 20.054 0.031
53700.230928 20.104 0.029
53705.217598 20.076 0.023
53975.302658 19.909 0.026
53990.315405 19.843 0.028
#53993.370451 -99.000 0.060
53994.325647 19.900 0.024
53996.309323 19.888 0.030
#53998.277986 -99.000 0.088
54005.308194 19.948 0.017
54010.263528 19.932 0.024
54012.256294 19.918 0.032
54024.343860 19.919 0.036
54028.252641 19.931 0.027
54030.255814 19.959 0.021
54035.331589 19.984 0.059
54037.237088 19.949 0.027
54040.251540 19.938 0.038
54049.278306 19.970 0.040
54053.242322 19.959 0.026
54059.238280 19.951 0.043
54062.243193 20.032 0.035
54068.224061 19.986 0.046
54357.281508 19.942 0.024
54382.311545 19.871 0.029
54385.329304 19.906 0.020
54387.329809 19.927 0.030
54392.324563 19.869 0.025
54402.322989 19.818 0.032

