51075.339392  18.089 0.006
51081.323087  18.095 0.006
51819.394272  18.116 0.006
52558.359507  18.202 0.007
52577.247011  18.184 0.006
52586.250490  18.170 0.006
52910.330969  18.274 0.007
52931.261173  18.266 0.007
52935.258136 18.285 0.007
52959.201466 18.293 0.007
52963.181210  18.282 0.007
53352.152277  18.139 0.006
53622.360573  18.035 0.006
53634.310044  18.045 0.010
53638.351379  18.073 0.007
53640.315414  18.088 0.006
53655.287586  18.090 0.007
53664.312543  18.110 0.008
53669.271786  18.091 0.006
53671.356551  18.117 0.007
53674.256022  18.123 0.006
53676.345495  18.126 0.006
53679.317389  18.092 0.006
53681.308901  18.163 0.011
53685.267955  18.089 0.011
53694.281831  18.080 0.012
53697.265926  18.167 0.007
53700.264883  18.105 0.006
53705.251554  18.153 0.006
53975.336566  18.019 0.014
53990.349395  18.024 0.014
53994.359552  18.001 0.017
53996.343318  17.970 0.041
#53998.311912 -99.000 0.451
54010.297460  18.043 0.020
54012.290246  18.030 0.013
54020.296298  18.041 0.016
54024.377822  18.005 0.020
54028.366114  18.048 0.024
54030.289779  18.058 0.012
54035.365577  18.034 0.017
54037.271071  18.068 0.019
54040.285522  18.095 0.018
54049.312003  18.026 0.013
54053.276277  18.040 0.018
54056.278016 18.030 0.016
54059.272245  18.060 0.047
54061.283322  18.064 0.030
54062.277141  18.032 0.018
54068.257761  18.069 0.021
54357.315488  17.937 0.018
54362.365285  17.947 0.016
54376.360376  17.936 0.020
54382.345457  17.928 0.015
54385.363340  17.934 0.013
54387.363758  17.899 0.014
54390.356173  17.943 0.020
54392.358558  17.941 0.032
54402.356949  17.974 0.021
